Title,ID
Predicting Influenza A Virus Infection in the Lung from Hematological Data with Machine Learning.,36346236
Immunoediting is not a primary transformation event in a murine model of MLL-ENL AML.,30456365
Multifaceted glycoadjuvant@AuNPs inhibits tumor metastasis through promoting T cell activation and remodeling tumor microenvironment.,34794428
Nur77-Tempo mice reveal T cell steady state antigen recognition.,36704407
Mammalian Target of Rapamycin Signaling Enhances Ovalbumin-Induced Neutrophilic Airway Inflammation by Promoting Th17 Cell Polarization in Murine Noneosinophilic Asthma Model.,33406024
GRIM19 Impedes Obesity by Regulating Inflammatory White Fat Browning and Promoting Th17/Treg Balance. ,33467683
Spatial distribution and functional analysis define the action pathway of Tim-3/Tim-3 ligands in tumor development.,34808386
Short-course neoadjuvant in situ vaccination for murine melanoma. ,35039460
Enteric Glia Play a Critical Role in Promoting the Development of Colorectal Cancer.,33282743
Efimov Physics in Quenched Unitary Bose Gases.,30085687
Impact of the selective A2<sub>A</sub>R and A2<sub>B</sub>R dual antagonist AB928/etrumadenant on CAR T cell function.,36266575
Temporary Reduction of Membrane CD4 with the Antioxidant MnTBAP Is Sufficient to Prevent Immune Responses Induced by Gene Transfer.,31497619
Low-dose interleukin-2 reverses chronic migraine-related sensitizations through peripheral interleukin-10 and transforming growth factor beta-1 signaling.,35733705
ADAM10-Mediated ICOS Ligand Shedding on B Cells Is Necessary for Proper T Cell ICOS Regulation and T Follicular Helper Responses.,28814605
Experimental observation of the effect of immunotherapy on CD4+ T cells and Th1/Th2 cytokines in mice with allergic rhinitis.,37002325
The Firre locus produces a trans-acting RNA molecule that functions in hematopoiesis.,31723143
"Gain-of-function p53<sup>R172H</sup> mutation drives accumulation of neutrophils in pancreatic tumors, promoting resistance to immunotherapy.",34433022
"Detection of Bourbon Virus-Specific Serum Neutralizing Antibodies in Human Serum in Missouri, USA.",35607948
The RXR Agonist MSU42011 Is Effective for the Treatment of Preclinical HER2+ Breast Cancer and Kras-Driven Lung Cancer. ,34638488
Targeting Xcr1 on Dendritic Cells Rapidly Induce Th1-Associated Immune Responses That Contribute to Protection Against Influenza Infection.,35296089
CD62L expression level determines the cell fate of myeloid progenitors.,34798065
CD150<sup>high</sup> Bone Marrow Tregs Maintain Hematopoietic Stem Cell Quiescence and Immune Privilege via Adenosine.,29456159
Combination Therapy of Acarbose and Cyclosporine a Ameliorates Imiquimod-Induced Psoriasis-Like Dermatitis in Mice. ,32316255
Hematopoietic Stem Cell Transplantation Restores Naïve T-Cell Populations in <i>Atm</i>-Deficient Mice and in Preemptively Treated Patients With Ataxia-Telangiectasia.,31849966
Obesity-Induced Changes in T-Cell Metabolism Are Associated With Impaired Memory T-Cell Response to Influenza and Are Not Reversed With Weight Loss.,30535161
S100A9-Imaging Enables Estimation of Early Therapy-Mediated Changes in the Inflammatory Tumor Microenvironment. ,33401528
Inducing Experimental Polymicrobial Sepsis by Cecal Ligation and Puncture.,33027848
Brief report: STING expressed in tumor and non-tumor compartments has distinct roles in regulating anti-tumor immunity.,36394642
Tyrosine kinase inhibitors protect the salivary gland from radiation damage by increasing DNA double-strand break repair.,33571522
Early IgE Production Is Linked with Extrafollicular B- and T-Cell Activation in Low-Dose Allergy Model.,35746576
Regulatory T Cell-Derived TRAIL Is Not Required for Peripheral Tolerance.,33483333
Sulfisoxazole Elicits Robust Antitumour Immune Response Along with Immune Checkpoint Therapy by Inhibiting Exosomal PD-L1.,34927389
Skin immunization for effective treatment of multifocal melanoma refractory to PD1 blockade and Braf inhibitors. ,33408093
Pseudolycorine chloride ameliorates Th17 cell-mediated central nervous system autoimmunity by restraining myeloid-derived suppressor cell expansion.,36082828
A Precision B Cell-Targeted Therapeutic Approach to Autoimmunity Caused by Phosphatidylinositol 3-Kinase Pathway Dysregulation.,31076529
Generation of Tumor Antigen-Specific Cytotoxic T Lymphocytes from Pluripotent Stem Cells.,30465194
Suppression of allograft rejection by regulatory B cells induced via TLR signaling.,35943811
Cullin 3-Mediated Regulation of Intracellular Iron Homeostasis Promotes Thymic Invariant NKT Cell Maturation.,36951874
Thymus Reconstitution in Young and Aged Mice Is Facilitated by <i>In Vitro</i>-Generated Progenitor T Cells.,35874726
MCMV based vaccine vectors expressing full-length viral proteins provide long-term humoral immune protection upon a single-shot vaccination,10.21203/rs.3.rs-566785/v1
The Role of Neuroplasticity in Improving the Decision-Making Quality of Individuals With Agenesis of the Corpus Callosum: A Systematic Review.,35747104
Bacterial colonization and TH17 immunity are shaped by intestinal sialylation in neonatal mice.,35157771
Androgen Receptors in Epithelial Cells Regulate Thymopoiesis and Recent Thymic Emigrants in Male Mice.,32714327
Loss of Osteopontin Expression Reduces HSV-1-Induced Corneal Opacity.,32785676
Intratumoral administration of IL2- and TNF-based fusion proteins cures cancer without establishing protective immunity.,29370721
Stearoyl-CoA Desaturase-Mediated Monounsaturated Fatty Acid Availability Supports Humoral Immunity.,33406440
Germinal center expansion but not plasmablast differentiation is proportional to peptide-MHCII density via CD40-CD40L signaling strength.,35508132
CBD Suppression of EAE Is Correlated with Early Inhibition of Splenic IFN-γ + CD8+ T Cells and Modest Inhibition of Neuroinflammation.,32440886
BHLHE40 Regulates the T-Cell Effector Function Required for Tumor Microenvironment Remodeling and Immune Checkpoint Therapy Efficacy.,35181783
Incorporation of SARS-CoV-2 spike NTD to RBD protein vaccine improves immunity against viral variants.,36845030
Alphacoronavirus in a Daubenton's Myotis Bat (Myotis daubentonii) in Sweden. ,35336963
Use of the Human Granulysin Transgenic Mice To Evaluate the Role of Granulysin Expression by CD8 T Cells in Immunity To Mycobacterium tuberculosis.,36409085
Protocol for analyzing and visualizing antiviral immune responses after acute infection of the murine oral mucosa.,34622218
MCMV-based vaccine vectors expressing full-length viral proteins provide long-term humoral immune protection upon a single-shot vaccination.,34992275
Exploration and identification of anoikis-related genes in polycythemia vera.,36873934
In Vitro and In Situ Absorption and Metabolism of Sesquiterpenes from Petasites hybridus Extracts.,29341029
Targeting <i>HER2</i> Exon 20 Insertion-Mutant Lung Adenocarcinoma with a Novel Tyrosine Kinase Inhibitor Mobocertinib.,34380634
UTX promotes CD8<sup>+</sup> T cell-mediated antiviral defenses but reduces T cell durability.,33852868
SRA inhibition improves antitumor potency of antigen-targeted chaperone vaccine.,36793731
Cardioprotection in ischaemia-reperfusion injury: novel mechanisms and clinical translation.,26173176
A metabolic inhibitor arms macrophages to kill intracellular fungal pathogens by manipulating zinc homeostasis. ,34237029
Antigen Specificity Enhances Disease Control by Tregs in Vitiligo.,33335528
Interaction of bacterial genera associated with therapeutic response to immune checkpoint PD-1 blockade in a United States cohort.,35346337
Radiotherapy-exposed CD8+ and CD4+ neoantigens enhance tumor control. ,33476307
A BMP-2-triggered in vivo osteo-organoid for cell therapy.,36608118
Unraveling a blockchain-based framework towards patient empowerment: A scoping review envisioning future smart health technologies,PMC10102703
The parasite cytokine mimic Hp-TGM potently replicates the regulatory effects of TGF-β on murine CD4<sup>+</sup> T cells.,33988885
Use of Clinical Isolates to Establish Criteria for a Mouse Model of Latent <i>Cryptococcus neoformans</i> Infection.,35186781
PD1-CD28 Fusion Protein Enables CD4+ T Cell Help for Adoptive T Cell Therapy in Models of Pancreatic Cancer and Non-hodgkin Lymphoma.,30214445
Overexpression of miR-669m inhibits erythroblast differentiation.,32782283
"Multiparticle Correlations in Mesoscopic Scattering: Boson Sampling, Birthday Paradox, and Hong-Ou-Mandel Profiles.",27015462
Metabolic and functional impairment of CD8<sup>+</sup> T cells from the lungs of influenza-infected obese mice.,33847405
Regulatory T cell phenotype and anti-osteoclastogenic function in experimental periodontitis.,33149125
Linkage of CD8<sup>+</sup> T cell exhaustion with high-fat diet-induced tumourigenesis.,31439906
Bone marrow endothelial dysfunction promotes myeloid cell expansion in cardiovascular disease.,35747128
<sub>D</sub>-Tryptophan suppresses enteric pathogen and pathobionts and prevents colitis by modulating microbial tryptophan metabolism.,35996581
Rapid Serial Immunoprofiling of the Tumor Immune Microenvironment by Fine Needle Sampling.,34233961
<i>Echinococcus granulosus</i>: The establishment of the metacestode in the liver is associated with control of the CD4<sup>+</sup> T-cell-mediated immune response in patients with cystic echinococcosis and a mouse model.,36046744
Characterization of Immune Cells and Proinflammatory Mediators in the Pulmonary Environment. ,32658184
Superior antiviral activity of IFNβ in genital HSV-1 infection.,36325470
LC3-associated phagocytosis in bone marrow macrophages suppresses acute myeloid leukemia progression through STING activation.,34990402
Myeloid cell subsets that express latency-associated peptide promote cancer growth by modulating T cells.,34820606
Sarcoma Eradication by Doxorubicin and Targeted TNF Relies upon CD8<sup>+</sup> T-cell Recognition of a Retroviral Antigen.,28484076
Melanocortin 1 Receptor Deficiency in Hematopoietic Cells Promotes the Expansion of Inflammatory Leukocytes in Atherosclerotic Mice.,34868038
Controllable self-replicating RNA vaccine delivered intradermally elicits predominantly cellular immunity.,36968065
Co-Anchoring of Engineered Immunogen and Immunostimulatory Cytokines to Alum Promotes Enhanced-Humoral Immunity.,36311814
"Interleukin-33 and thymic stromal lymphopoietin, but not interleukin-25, are crucial for development of airway eosinophilia induced by chitin.",33723298
Conformation-sensitive targeting of lipid nanoparticles for RNA therapeutics.,34140675
RIPK3 controls MAIT cell accumulation during development but not during infection.,36774342
Synergistic effect of non-neutralizing antibodies and interferon-γ for cross-protection against influenza.,34622175
Polycysteine as a new type of radio-protector ameliorated tissue injury through inhibiting ferroptosis in mice.,33602915
Immune-mediated neurodegenerative trait provoked by multimodal derepression of long-interspersed nuclear element-1.,35573205
A Chlamydia trachomatis Strain Expressing Ovalbumin Stimulates an Antigen-Specific CD4+ T Cell Response in Mice. ,30988057
PIK3IP1/TrIP restricts activation of T cells through inhibition of PI3K/Akt.,30429249
Overcoming Aging-Associated Poor Influenza Vaccine Responses with CpG 1018 Adjuvant.,36366402
STING activation in alveolar macrophages and group 2 innate lymphoid cells suppresses IL-33-driven type 2 immunopathology. ,33400692
Lipopolysaccharide Derived From the Lymphoid-Resident Commensal Bacteria <i>Alcaligenes faecalis</i> Functions as an Effective Nasal Adjuvant to Augment IgA Antibody and Th17 Cell Responses.,34276692
