Title,ID
Development of a <sup>64</sup>Cu-labeled CD4<sup>+</sup> T cell targeting PET tracer: evaluation of CD4 specificity and its potential use in collagen-induced arthritis.,36114433
IDO Vaccine Ablates Immune-Suppressive Myeloid Populations and Enhances Antitumor Effects Independent of Tumor Cell IDO Status.,35290437
Immune System Modulation by the Adjuvants Poly (I:C) and Montanide ISA 720.,35844531
Murine DX5<sup>+</sup>NKT Cells Display Their Cytotoxic and Proapoptotic Potentials against Colitis-Inducing CD4<sup>+</sup>CD62L<sup>high</sup> T Cells through Fas Ligand.,30364054
CD4<sup>+</sup>ICOS<sup>+</sup>Foxp3<sup>+</sup>: a sub-population of regulatory T cells contribute to malaria pathogenesis.,35109868
Conserved metabolic enzymes as vaccine antigens for giardiasis.,35468132
Capsid-modified adeno-associated virus vectors as novel vaccine platform for cancer immunotherapy.,37090479
"A Recombinant Chimeric Protein-Based Vaccine Containing T-Cell Epitopes from Amastigote Proteins and Combined with Distinct Adjuvants, Induces Immunogenicity and Protection against <i>Leishmania infantum</i> Infection.",35891310
mRNA-based SARS-CoV-2 vaccine candidate CVnCoV induces high levels of virus-neutralising antibodies and mediates protection in rodents.,33863911
Epithelial colonization by gut dendritic cells promotes their functional diversification.,34910930
In Situ Maturation and Tissue Adaptation of Type 2 Innate Lymphoid Cell Progenitors.,33002412
Requirement of Xk and Vps13a for the P2X7-mediated phospholipid scrambling and cell lysis in mouse T cells. ,35140185
Calcineurin inhibitors suppress acute graft-versus-host disease via NFAT-independent inhibition of T cell receptor signaling. ,33822776
Fruquintinib Enhances the Antitumor Immune Responses of Anti-Programmed Death Receptor-1 in Colorectal Cancer.,35371995
Follicular helper T cell profiles predict response to costimulation blockade in type 1 diabetes.,32747817
SPNS2 enables T cell egress from lymph nodes during an immune response.,34260944
Isolation of intact RNA from murine CD4<sup>+</sup> T cells after intracellular cytokine staining and fluorescence-activated cell sorting.,29458078
Single-cell chromatin accessibility landscape identifies tissue repair program in human regulatory T cells.,33789089
Obesity Shapes Metabolism in the Tumor Microenvironment to Suppress Anti-Tumor Immunity.,33301708
Integration of Avidity and Differentiation is enabled by CD8<sup>+</sup>T-cell sensing of IFN-γ,10.1101/2023.03.06.531375
Garlic-Derived Organosulfur Compounds Regulate Metabolic and Immune Pathways in Macrophages and Attenuate Intestinal Inflammation in Mice.,35107883
Thymus-Derived CD4<sup>+</sup>CD8<sup>+</sup> Cells Reside in Mediastinal Adipose Tissue and the Aortic Arch.,34740961
"Protection from T cell-dependent colitis by the helminth-derived immunomodulatory mimic of transforming growth factor-β, <i>Hp</i>-TGM.",36855464
IL-2/JES6-1 mAb complexes dramatically increase sensitivity to LPS through IFN-γ production by CD25+Foxp3- T cells. ,34932467
"Eosinophil-derived chemokine (hCCL15/23, mCCL6) interacts with CCR1 to promote eosinophilic airway inflammation.",33640900
Serpine1 Regulates Peripheral Neutrophil Recruitment and Acts as Potential Target in Ischemic Stroke.,35494316
The gut microbiota is a transmissible determinant of skeletal maturation. ,33432923
Antitumoral effects of Bortezomib in malignant mesothelioma: evidence of mild endoplasmic reticulum stress in vitro and activation of T cell response in vivo.,37069690
Control of Foxp3 induction and maintenance by sequential histone acetylation and DNA demethylation.,34910919
Involvement of chemokine receptor CXCR3 in the defense mechanism against <i>Neospora caninum</i> infection in C57BL/6 mice.,36704563
Broad coverage of neutralization-resistant SIV strains by second-generation SIV-specific antibodies targeting the region involved in binding CD4.,35709309
Feline adipose tissue-derived mesenchymal stem cells pretreated with IFN-γ enhance immunomodulatory effects through the PGE₂ pathway.,33774932
Liver metastasis restrains immunotherapy efficacy via macrophage-mediated T cell elimination.,33398162
Role of TLR4 in Persistent <i>Leptospira interrogans</i> Infection: A Comparative <i>In Vivo</i> Study in Mice.,33519799
Longitudinal [18F]FB-IL-2 PET Imaging to Assess the Immunopathogenicity of O'nyong-nyong Virus Infection.,32477364
Membrane Permeant Inhibitor of Myosin Light Chain Kinase Worsens Survival in Murine Polymicrobial Sepsis.,33606476
Slc11a1 gene polymorphism influences dextran sulfate sodium (DSS)-induced colitis in a murine model of acute inflammation.,36792680
CD4+ T cells sustain aggressive chronic lymphocytic leukemia in Eμ-TCL1 mice through a CD40L-independent mechanism.,34269799
TREM-1 orchestrates angiotensin II-induced monocyte trafficking and promotes experimental abdominal aortic aneurysm. ,33258804
Host lung microbiota promotes malaria-associated acute respiratory distress syndrome.,35768411
BHLHE40 Regulates the T-Cell Effector Function Required for Tumor Microenvironment Remodeling and Immune Checkpoint Therapy Efficacy.,35181783
CU06-1004-Induced Vascular Normalization Improves Immunotherapy by Modulating Tumor Microenvironment <i>via</i> Cytotoxic T Cells.,33584714
mRNA based SARS-CoV-2 vaccine candidate CVnCoV induces high levels of virus neutralizing antibodies and mediates protection in rodents,10.1101/2020.10.23.351775
CD73-mediated adenosine production by CD8 T cell-derived extracellular vesicles constitutes an intrinsic mechanism of immune suppression.,34625545
Mechanisms of innate and adaptive immunity to the Pfizer-BioNTech BNT162b2 vaccine.,35288714
Lentiviral Mediated <i>ADA2</i> Gene Transfer Corrects the Defects Associated With Deficiency of Adenosine Deaminase Type 2.,35529868
Clonally expanded CD8 T cells characterize amyotrophic lateral sclerosis-4.,35732742
Granzyme B PET Imaging of Immune Checkpoint Inhibitor Combinations in Colon Cancer Phenotypes.,32705455
Protein Tyrosine Phosphatase Non-Receptor Type 2 Function in Dendritic Cells Is Crucial to Maintain Tissue Tolerance.,32973765
Programming of Distinct Chemokine-Dependent and -Independent Search Strategies for Th1 and Th2 Cells Optimizes Function at Inflamed Sites.,31399281
Intranasal vaccination with a lentiviral vector protects against SARS-CoV-2 in preclinical animal models.,33357418
Inhibition of the BTK-IDO-mTOR axis promotes differentiation of monocyte-lineage dendritic cells and enhances anti-tumor T cell immunity.,34614413
An Improved Synthesis of N-(4-[18F]Fluorobenzoyl)-Interleukin-2 for the Preclinical PET Imaging of Tumour-Infiltrating T-cells in CT26 and MC38 Colon Cancer Models. ,33808813
Amino acid availability acts as a metabolic rheostat to determine the magnitude of ILC2 responses,10.1101/2022.06.22.497162
Resistance to lethal ectromelia virus infection requires Type I interferon receptor in natural killer cells and monocytes but not in adaptive immune or parenchymal cells.,34015056
Checkpoint Receptor TIGIT Expressed on Tim-1<sup>+</sup> B Cells Regulates Tissue Inflammation.,32668241
Influenza virus infection expands the breadth of antibody responses through IL-4 signalling in B cells.,34145279
Time-Dependent Increase in Susceptibility and Severity of Secondary Bacterial Infection during SARS-CoV-2 Infection,10.1101/2022.02.28.482305
Integrated Cross-Species Analysis Identifies a Conserved Transitional Dendritic Cell Population.,31825848
"NRF2 Mediates Cellular Resistance to Transformation, Radiation, and Inflammation in Mice.",36139722
The extrafollicular response is sufficient to drive initiation of autoimmunity and early disease hallmarks of lupus.,36591222
CD4<sup>+</sup>CD8<sup>+</sup> T-Lymphocytes in Xenogeneic and Human Graft-versus-Host Disease.,33329550
Serpinb1a Is Dispensable for the Development and Cytokine Response of Invariant Natural Killer T Cell Subsets.,33262755
Myeloid TLR4 signaling promotes post-injury withdrawal resolution of murine liver fibrosis.,36876136
A third vaccination with a single T cell epitope protects against SARS-CoV-2 infection in the absence of neutralizing antibodies,10.1101/2021.12.15.472838
"The human anti-CD40 agonist antibody mitazalimab (ADC-1013; JNJ-64457107) activates antigen-presenting cells, improves expansion of antigen-specific T cells, and enhances anti-tumor efficacy of a model cancer vaccine in vivo.",33948686
Intracellular metabolic adaptation of intraepithelial CD4<sup>+</sup>CD8αα<sup>+</sup> T lymphocytes.,35313689
SARS-CoV-2 variants of concern display enhanced intrinsic pathogenic properties and expanded organ tropism in mouse models.,35134331
Probiotics Prevent Hypertension in a Murine Model of Systemic Lupus Erythematosus Induced by Toll-Like Receptor 7 Activation.,34444829
"Targeting WEE1/AKT Restores p53-Dependent Natural Killer-Cell Activation to Induce Immune Checkpoint Blockade Responses in ""Cold"" Melanoma.",35439317
SYLARAS: A Platform for the Statistical Analysis and Visual Display of Systemic Immunoprofiling Data and Its Application to Glioblastoma.,32898474
Gut Microbiota Composition Modulates the Magnitude and Quality of Germinal Centers during Plasmodium Infections.,33326773
Inhibition of the mitochondrial pyruvate carrier simultaneously mitigates hyperinflammation and hyperglycemia in COVID-19.,36821695
Microbiota Sensing by Mincle-Syk Axis in Dendritic Cells Regulates Interleukin-17 and -22 Production and Promotes Intestinal Barrier Integrity.,30709742
Age-dependent rise in IFN-γ competence undermines effective type 2 responses to nematode infection.,35690651
A Comprehensive miRNome Analysis of Macrophages Isolated from db/db Mice and Selected miRNAs Involved in Metabolic Syndrome-Associated Cardiac Remodeling. ,33672153
Minimally Invasive Preclinical Monitoring of the Peritoneal Cavity Tumor Microenvironment. ,35406547
"Immune targeting of three independent suppressive pathways (TIGIT, PD-L1, TGFβ) provides significant antitumor efficacy in immune checkpoint resistant models.",36211806
Vascularized composite allotransplantation combined with costimulation blockade induces mixed chimerism and reveals intrinsic tolerogenic potential. ,32271163
RNPS1 inhibits excessive tumor necrosis factor/tumor necrosis factor receptor signaling to support hematopoiesis in mice.,35482923
Synthetic Peptides Elicit Strong Cellular Immunity in Visceral Leishmaniasis Natural Reservoir and Contribute to Long-Lasting Polyfunctional T-Cells in BALB/c Mice. ,31661776
Targeting B cells in the pre-phase of systemic autoimmunity globally interferes with autoimmune pathology.,34585117
Immunophenotyping of Acute Inflammatory Exacerbations of Lung Injury Driven by Mutant Surfactant Protein-C: A Role for Inflammatory Eosinophils.,35571100
"The Tyrosine Kinase Tec Regulates Effector Th17 Differentiation, Pathogenicity, and Plasticity in T-Cell-Driven Intestinal Inflammation.",35003062
Robust Control of a Brain-Persisting Parasite through MHC I Presentation by Infected Neurons.,31189109
Protective mucosal immunity against SARS-CoV-2 after heterologous systemic prime-mucosal boost immunization.,34836955
Sex-Specific Effects of Microglia-Like Cell Engraftment during Experimental Autoimmune Encephalomyelitis. ,32957621
Intestinal tissue-resident T cell activation depends on metabolite availability.,35969785
P2X4 and P2X7 are essential players in basal T cell activity and Ca<sup>2+</sup> signaling milliseconds after T cell activation.,35119925
Tolerance induction in memory CD4 T cells is partial and reversible.,32931017
Salmonella Vaccine Vector System for Foot-and-Mouth Disease Virus and Evaluation of Its Efficacy with Virus-Like Particles. ,33466461
Decline in IGF1 in the bone marrow microenvironment initiates hematopoietic stem cell aging.,33848471
Acquisition of murine splenic myeloid cells for protein and gene expression profiling by advanced flow cytometry and CITE-seq.,34585169
TCR Retrogenic Mice as a Model To Map Self-Tolerance Mechanisms to the Cancer Mucosa Antigen GUCY2C.,30642983
Rapamycin Eyedrops Increased CD4+Foxp3+ Cells and Prevented Goblet Cell Loss in the Aged Ocular Surface. ,33255287
IL-6 is not Absolutely Essential for the Development of a TH17 Immune Response after an Aerosol Infection with Mycobacterium Tuberculosis H37rv. ,33375150
