Title,ID
Tolerance and Cross-Tolerance following Toll-Like Receptor (TLR)-4 and -9 Activation Are Mediated by IRAK-M and Modulated by IL-7 in Murine Splenocytes.,PMC4517781
PD-1/B7-H1 interaction contribute to the spontaneous acceptance of mouse liver allograft.,PMC2887673
Epigenetic modification of the PD-1 (Pdcd1) promoter in effector CD4(+) T cells tolerized by peptide immunotherapy.,PMC4297948
Disruption of CXCR2-mediated MDSC tumor trafficking enhances anti-PD1 efficacy.,PMC6980372
"Murine dendritic cell rapamycin-resistant and rictor-independent mTOR controls IL-10, B7-H1, and regulatory T-cell induction.",PMC3643762
Host immunity contributes to the anti-melanoma activity of BRAF inhibitors.,PMC3582139
Unique potential of 4-1BB agonist antibody to promote durable regression of HPV+ tumors when combined with an E6/E7 peptide vaccine.,PMC4586868
Leukemia-associated activating mutation of Flt3 expands dendritic cells and alters T cell responses.,PMC4813676
PTPN2 phosphatase deletion in T cells promotes anti-tumour immunity and CAR T-cell efficacy in solid tumours.,PMC6960448
Involvement of programmed death-ligand 2 (PD-L2) in the development of experimental allergic conjunctivitis in mice.,PMC1857191
Delayed administration of anti-PD-1 antibody reverses immune dysfunction and improves survival during sepsis.,PMC6607999
PD-L1 co-stimulation contributes to ligand-induced T cell receptor down-modulation on CD8+ T cells.,PMC3191120
Suppressive CD8+ T cells arise in the absence of CD4 help and compromise control of persistent virus.,PMC3854932
Enhancing cancer immunotherapy using antiangiogenics: opportunities and challenges.,PMC5921900
FOXO3 programs tumor-associated DCs to become tolerogenic in human and murine prostate cancer.,PMC3069771
PD-1 and CTLA-4 combination blockade expands infiltrating T cells and reduces regulatory T and myeloid cells within B16 melanoma tumors.,PMC2840093
Immunotherapies: the blockade of inhibitory signals.,PMC3509335
"Genetically Engineered Mouse Models of Pancreatic Cancer: The KPC Model (LSL-Kras(G12D/+) ;LSL-Trp53(R172H/+) ;Pdx-1-Cre), Its Variants, and Their Application in Immuno-oncology Drug Discovery.",PMC4915217
CD21/35 promotes protective immunity to Streptococcus pneumoniae through a complement-independent but CD19-dependent pathway that regulates PD-1 expression.,PMC3717971
Targeting immune co-stimulatory effects of PD-L1 and PD-L2 might represent an effective therapeutic strategy in stroke.,PMC4127946
Crystal structure of the complex between programmed death-1 (PD-1) and its ligand PD-L2.,PMC2492495
TGFβ-dependent expression of PD-1 and PD-L1 controls CD8(+) T cell anergy in transplant tolerance.,PMC4749558
Determinants of Divergent Adaptive Immune Responses after Airway Sensitization with Ligands of Toll-Like Receptor 5 or Toll-Like Receptor 9.,PMC5157987
Interactions between PD-1 and PD-L1 promote tolerance by blocking the TCR-induced stop signal.,PMC2778301
Partial restoration of T-cell function in aged mice by in vitro blockade of the PD-1/ PD-L1 pathway.,PMC2941565
Radiation and dual checkpoint blockade activate non-redundant immune mechanisms in cancer.,PMC4401634
Recall responses by helpless memory CD8+ T cells are restricted by the up-regulation of PD-1.,PMC2713929
Insulin-induced remission in new-onset NOD mice is maintained by the PD-1-PD-L1 pathway.,PMC2118162
"31st Annual Meeting and Associated Programs of the Society for Immunotherapy of Cancer (SITC 2016): part one : National Harbor, MD, USA. 9-13 November 2016",PMC5123387
"33rd Annual Meeting & Pre-Conference Programs of the Society for Immunotherapy of Cancer (SITC 2018) : Washington, D.C., USA. 7-11 November 2018.",PMC6220480
"34th Annual Meeting & Pre-Conference Programs of the Society for Immunotherapy of Cancer (SITC 2019): part 1 : National Harbor, MD, USA. 6-10 November 2019.",PMC6833189
ASGCT 19th Annual Meeting: Abstracts.,PMC5155207
