Title,ID
Management of residual spaces after lung resections and air leaks: Ultrasound and pneumoperitoneum.,PMC9252113
Fear of war and mental health in Germany.,PMC9707168
Eating disorders and subsequent risk of substance use disorders involving illicit drugs: a Danish nationwide register-based cohort study.,34985528
Is prosocial behaviour a missing link between green space quality and child health-related outcomes?,35037073
Bilateral endoscopic technique for left atrial appendectomy and robot-assisted mitral valve repair.,PMC8782230
Theory-driven development of a mobile phone supported intervention for adolescents with perinatal depression.,34779878
Using three-dimensional visualization as an optimal tool to plan and validate an aortopexy in a congenital heart disease patient with severe tracheal stenosis.,PMC9026186
"Associations between religiosity, aggression and crime: results from the National Survey on Drug Use and Health.",34767034
Psychometric properties of the Swedish translation of the Obsessive-Compulsive Inventory-Revised and the population characteristics of the symptom dimensions of OCD.,35064790
Psychiatric comorbidity in the Baltimore ECA follow-up study: the matrix approach.,34820686
Complex cellular environments imaged by SERS nanoprobes using sugars as an all-in-one vector.,34709285
Open thoracoabdominal aortic aneurysm repair in a patient with myasthenia gravis.,PMC8860426
Paediatric Takayasu's arteritis complicated by thrombotic occlusion of the distal thoracic aorta.,PMC8860425
Long term course and outcome of first episode schizophrenia: a 27-to-31-year follow-up.,34762145
The gendered relationship between illicit substance use and self-harm in university students.,35034147
Aortic wrapping is life-saving in high-risk acute aortic dissection and intramural haematoma.,PMC9580516
Post-traumatic stress symptoms and benefit finding: a longitudinal study among Italian health workers during the COVID-19 pandemic.,PMC10082687
Huge asymptomatic left atrial myxoma resected through a superior septal approach.,PMC8759521
"Opioid mortality, public health care expenditures, and cross-national homicide rates: findings from 25 OECD countries, 2000-2017.",34591120
The impact of changes in job security on mental health across gender and family responsibility: evidence from the UK Household Longitudinal Study.,34767035
Invited commentary. ,34236446
Thoracic stent-graft herniation through the aortic wall in a case of lung cancer.,PMC8972222
Explanted malignancies after lung transplantation: the University of Michigan experience.,PMC9341308
Disruptive technologies in mitral modelling-a riot of innovation.,PMC9070495
Rare case of severe non-calcific aortic stenosis in an achondroplastic dwarf: surgical consideration.,PMC8860432
Heterotopic lung transplant: a feasible approach to compensate for organ shortages.,PMC9336561
Healthcare use for major depressive disorders among middle-aged and older adults in the community.,34842964
Equally Spaced Quantum States in van der Waals Epitaxy-Grown Nanoislands. ,34677982
The protective mechanism of a debranched corn starch/konjac glucomannan composite against dyslipidemia and gut microbiota in high-fat-diet induced type 2 diabetes.,34606538
Thoracoscopic anterior mediastinal mass removal using an articulating laparoscopic instrument.,PMC8759515
Cross-sectional area of the longus colli and cervical degenerative spondylolisthesis: A retrospective review evaluating this anatomic consideration.,PMC9910131
Past-year intimate partner violence perpetration among people with and without depression: an individual participant data (IPD) meta-mediation analysis.,34842963
<sup>60</sup>Coγ induction improves the protective effect of Acetobacter pasteurianus against ionizing radiation in mice.,34778911
War trauma and PTSD in Ukraine's civilian population: comparing urban-dwelling to internally displaced persons.,34596712
Successful treatment of atypical type A aortic dissection after heart transplantation.,PMC8766197
"Stress exposure and well-being: correlates of meeting criteria for bipolar disorder, borderline personality disorder, or both.",34524518
"""Thandi should feel embarrassed"": describing the validity and reliability of a tool to measure depression-related stigma among patients with depressive symptoms in Malawi.",34800138
A new sign of the slipping rib syndrome?,PMC8766200
Oral anticoagulation following bioprosthetic SAVR in patients with atrial fibrillation: what's the current status of NOACs?,PMC9252115
"Neighbourhood cohesion, loneliness and perceived social isolation prior and during the COVID-19 pandemic. Longitudinal evidence from the German Ageing Survey.",PMC10010637
Incidence of recurrent lumbar disc herniation: A narrative review.,PMC9274669
Different ascending aortic phenotypes with similar mutations in 2 patients with Loeys-Dietz syndrome type 2.,PMC9240761
Localized malignant mesothelioma in the stomach and mediastinum.,PMC8860420
Sagittal alignment differences on the operating room table compared to preoperative and postoperative imaging in anterior cervical discectomy and fusion.,PMC9910136
Corrigendum to 'Endovascular aortic arch repair with a pre-cannulated double-fenestrated physician-modified stent graft: a benchtop experiment' [Interact CardioVasc Thorac Surg 2021;32:942-9; doi:10.1093/icvts/ivab023].,PMC8691666
Hybrid arch repair for acute type A aortic dissection: a new concept and step-by-step procedure.,PMC8759522
"Changes in anxiety and depression symptoms during the Covid-19 lockdown in the Netherlands. The moderating role of pre-existing mental health, employment situation and alcohol consumption.",PMC10079151
Social context factors and refugee children's emotional health.,34562109
"Compensatory mechanisms in adult degenerative thoracolumbar spinal deformity - Radiographic patterns, their reversibility after corrective surgery, and the influence of pelvic morphology.",PMC9910128
Lifetime risk and correlates of incarceration in a nationally representative sample of U.S. adults with non-substance-related mental illness.,34453553
Cardiac surgery and Brugada syndrome: operative considerations.,PMC8632752
A unique case of a typical carcinoid of the middle mediastinum: en bloc surgical resection on cardiopulmonary bypass.,PMC8632777
Subxiphoid thoracoscopic thymectomy for myasthenia gravis.,PMC8860410
Surgical reconstruction of the dissected innominate artery using extra-anatomic aorto-axillar bypass.,PMC8691669
Synthesis of Stannylated Aryl Imines and Amines via Aryne Insertion Reactions into Sn-N Bonds.,33929056
Low education and mental health among older adults: the mediating role of employment and income.,34357405
