Title,ID
Deletion of cannabinoid receptors 1 and 2 exacerbates APC function to increase inflammation and cellular immunity during influenza infection.,21873455
Ectopic TBX1 suppresses thymic epithelial cell differentiation and proliferation during thymus organogenesis.,25053428
In vitro interactions between splenocytes and dansylamide dye-embedded nanoparticles detected by flow cytometry.,19523425
Constitutive expression of AID leads to tumorigenesis.,12732658
"Th1/Th17 polarization and acquisition of an arthritogenic phenotype in arthritis-susceptible BALB/c, but not in MHC-matched, arthritis-resistant DBA/2 mice.",19254958
Soluble TNFRp75 regulates host protective immunity against Mycobacterium tuberculosis.,24569452
Mcl1 haploinsufficiency protects mice from Myc-induced acute myeloid leukemia.,20484815
"TLR2-dependent modulation of dendritic cells by LT-IIa-B5, a novel mucosal adjuvant derived from a type II heat-labile enterotoxin.",21791597
Characterization of intestinal dendritic cells in murine norovirus infection.,22162983
"Quetiapine, an atypical antipsychotic, is protective against autoimmune-mediated demyelination by inhibiting effector T cell proliferation.",22912731
LNK/SH2B3 regulates IL-7 receptor signaling in normal and malignant B-progenitors.,26974155
Induction of protective immunity by vaccination against Chlamydia trachomatis using the major outer membrane protein adjuvanted with CpG oligodeoxynucleotide coupled to the nontoxic B subunit of cholera toxin.,19686693
IgG2 antibodies against a clinical grade Plasmodium falciparum CSP vaccine antigen associate with protection against transgenic sporozoite challenge in mice.,25343487
Cytochrome c Oxidase Activity Is a Metabolic Checkpoint that Regulates Cell Fate Decisions During T Cell Activation and Differentiation.,28591633
Topical herpes simplex virus 2 (HSV-2) vaccination with human papillomavirus vectors expressing gB/gD ectodomains induces genital-tissue-resident memory CD8+ T cells and reduces genital disease and viral shedding after HSV-2 challenge.,25320297
Vaccination with live Leishmania major and CpG DNA promotes interleukin-2 production by dermal dendritic cells and NK cell activation.,19776191
Thymopoietic and bone marrow response to murine Pneumocystis pneumonia.,21343353
Interleukin-17 limits hypoxia-inducible factor 1α and development of hypoxic granulomas during tuberculosis. ,28978810
Involvement of fractalkine/CX3CL1 expression by dendritic cells in the enhancement of host immunity against Legionella pneumophila.,16113250
CIITA promoter I CARD-deficient mice express functional MHC class II genes in myeloid and lymphoid compartments.,22218223
Regulation of allograft survival by inhibitory FcγRIIb signaling.,23150718
Expression of αvβ8 integrin on dendritic cells regulates Th17 cell development and experimental autoimmune encephalomyelitis in mice.,21099117
The hookworm tissue inhibitor of metalloproteases (Ac-TMP-1) modifies dendritic cell function and induces generation of CD4 and CD8 suppressor T cells.,19468296
Absence of CXCL10 aggravates herpes stromal keratitis with reduced primary neutrophil influx in mice.,23720717
The purinergic G protein-coupled receptor 6 inhibits effector T cell activation in allergic pulmonary inflammation.,21724990
Specific dietary oligosaccharides increase Th1 responses in a mouse respiratory syncytial virus infection model.,22896622
Rapamycin generates graft-homing murine suppressor CD8(+) T cells that confer donor-specific graft protection.,21439133
Foxp3-independent mechanism by which TGF-β controls peripheral T cell tolerance.,28827353
c-FLIP-Short reduces type I interferon production and increases viremia with coxsackievirus B3.,24816846
"Cell recruitment and cytokines in skin mice sensitized with the vaccine adjuvants: saponin, incomplete Freund's adjuvant, and monophosphoryl lipid A.",22829882
CD4+ T lymphocytes are critical mediators of tumor immunity to simian virus 40 large tumor antigen induced by vaccination with plasmid DNA.,21593176
Deleting TCR alpha beta+ or CD4+ T lymphocytes leads to opposite effects on site-specific atherosclerosis in female apolipoprotein E-deficient mice.,15579444
TLR4 signaling via MyD88 and TRIF differentially shape the CD4+ T cell response to Porphyromonas gingivalis hemagglutinin B.,21498664
Some putative prebiotics increase the severity of Salmonella enterica serovar Typhimurium infection in mice.,19948011
Opposing roles for CXCR3 signaling in central nervous system versus ocular inflammation mediated by the astrocyte-targeted production of IL-12.,21925471
Differential immunological phenotypes are exhibited after scald and flame burns.,18650781
Deficiency in regulatory T cells results in development of antimitochondrial antibodies and autoimmune cholangitis.,19065675
Macrophage-specific MHCII expression is regulated by a remote <i>Ciita</i> enhancer controlled by NFAT5.,30327417
An autoimmune response to odorant binding protein 1a is associated with dry eye in the Aire-deficient mouse.,20237294
"Wild-type coxsackievirus infection dramatically alters the abundance, heterogeneity, and immunostimulatory capacity of conventional dendritic cells in vivo.",22551767
Evaluation of Trichodysplasia Spinulosa-Associated Polyomavirus Capsid Protein as a New Carrier for Construction of Chimeric Virus-Like Particles Harboring Foreign Epitopes.,26230706
Increased Foxp3(+) CD4(+) regulatory T cells with intact suppressive activity but altered cellular localization in murine lupus.,19008373
iNKT Cells Are Responsible for the Apoptotic Reduction of Basophils That Mediate Th2 Immune Responses Elicited by Papain in Mice Following γPGA Stimulation.,27049954
"Toll-like receptor-5 agonist, entolimod, suppresses metastasis and induces immunity by stimulating an NK-dendritic-CD8+ T-cell axis.",26831100
Single intranasal immunization with recombinant adenovirus-based vaccine induces protective immunity against respiratory syncytial virus infection.,18094185
Selective enhancement of donor hematopoietic cell engraftment by the CXCR4 antagonist AMD3100 in a mouse transplantation model.,20596257
TLR3 and TLR9 agonists improve postexposure vaccination efficacy of live smallpox vaccines.,25350003
Lymphotoxin-alpha and TNF have essential but independent roles in the evolution of the granulomatous response in experimental leprosy.,19246648
"Optimization of heterologous DNA-prime, protein boost regimens and site of vaccination to enhance therapeutic immunity against human papillomavirus-associated disease.",26918115
Tissue exit: a novel control point in the accumulation of antigen-specific CD8 T cells in the influenza a virus-infected lung.,22278253
Maternal CD4⁺ and CD8⁺ T cell tolerance towards a fetal minor histocompatibility antigen in T cell receptor transgenic mice.,24025737
Disruption of CXCR2-mediated MDSC tumor trafficking enhances anti-PD1 efficacy.,24848257
Myocardial aging as a T-cell-mediated phenomenon.,28255084
Identification of an IL-17-producing NK1.1(neg) iNKT cell population involved in airway neutrophilia.,17470641
Lack of IL-6 during coxsackievirus infection heightens the early immune response resulting in increased severity of chronic autoimmune myocarditis.,19587788
Negative impact of IFN-γ on early host immune responses to retroviral infection.,22821964
IFN-λ exerts opposing effects on T cell responses depending on the chronicity of the virus infection.,24646741
Self-recognition of the endothelium enables regulatory T-cell trafficking and defines the kinetics of immune regulation.,24625653
Treatment of multiple myeloma with adoptively transferred chimeric NKG2D receptor-expressing T cells.,21209626
Contribution of NK cells to the innate phase of host protection against an intracellular bacterium targeting systemic endothelium.,22617213
The NOD/RIP2 pathway is essential for host defenses against Chlamydophila pneumoniae lung infection.,19360122
Defects in the Bcl-2-regulated apoptotic pathway lead to preferential increase of CD25 low Foxp3+ anergic CD4+ T cells.,21742968
Mac-1+ cells are the predominant subset in the early hepatic lesions of mice infected with Francisella tularensis.,17000726
Quantifiable predictive features define epitope-specific T cell receptor repertoires.,28636592
TNF-alpha antagonism generates a population of antigen-specific CD4+CD25+ T cells that inhibit protective immunity in murine histoplasmosis.,18178849
The interaction between IL-18 and IL-18 receptor limits the magnitude of protective immunity and enhances pathogenic responses following infection with intracellular bacteria.,21715688
Induced T cell cytokine production is enhanced by engineered nanoparticles.,24256152
"DNMT3A Haploinsufficiency Transforms FLT3ITD Myeloproliferative Disease into a Rapid, Spontaneous, and Fully Penetrant Acute Myeloid Leukemia.",27016502
Suppressive effects on the immune response and protective immunity to a JEV DNA vaccine by co-administration of a GM-CSF-expressing plasmid in mice.,22493704
Susceptibility of CCR5-deficient mice to genital herpes simplex virus type 2 is linked to NK cell mobilization.,17267483
CD4+ T lymphocytes are not necessary for the acute rejection of vascularized mouse lung transplants.,18354199
The transcription factor NFATp plays a key role in susceptibility to TB in mice.,22844476
Enhanced antigen uptake by dendritic cells induced by the B pentamer of the type II heat-labile enterotoxin LT-IIa requires engagement of TLR2.,20332049
Microfilariae of the filarial nematode Litomosoides sigmodontis exacerbate the course of lipopolysaccharide-induced sepsis in mice.,18250172
OX40 induces CCL20 expression in the context of antigen stimulation: an expanding role of co-stimulatory molecules in chemotaxis.,20400327
T-bet deficiency reduces atherosclerosis and alters plaque antigen-specific immune responses.,15665085
Mutant MHC class II epitopes drive therapeutic immune responses to cancer.,25901682
Modulation of the Bcl-2 family blocks sepsis-induced depletion of dendritic cells and macrophages.,18838943
B7-H4Ig inhibits mouse and human T-cell function and treats EAE via IL-10/Treg-dependent mechanisms.,23683881
Efficacy of intracellular activated promoters for generation of Salmonella-based vaccines.,20732994
Activation of OX40 augments Th17 cytokine expression and antigen-specific uveitis.,20952591
Sequential cisplatin therapy and vaccination with HPV16 E6E7L2 fusion protein in saponin adjuvant GPI-0100 for the treatment of a model HPV16+ cancer.,25560237
Investigating the role for IL-21 in rabies virus vaccine-induced immunity.,23516660
Human neutrophil Fcgamma receptors initiate and play specialized nonredundant roles in antibody-mediated inflammatory diseases.,18538590
Effects of type I interferons on Friend retrovirus infection.,16537611
Nedd4 augments the adaptive immune response by promoting ubiquitin-mediated degradation of Cbl-b in activated T cells.,18931680
Ubiquitous Over-Expression of Chromatin Remodeling Factor SRG3 Ameliorates the T Cell-Mediated Exacerbation of EAE by Modulating the Phenotypes of both Dendritic Cells and Macrophages.,26147219
Identification of stage-specific gene modulation during early thymocyte development by whole-genome profiling analysis after aryl hydrocarbon receptor activation.,20159946
Alphavirus-induced encephalomyelitis: antibody-secreting cells and viral clearance from the nervous system.,21865385
JunD/AP-1-mediated gene expression promotes lymphocyte growth dependent on interleukin-7 signal transduction.,22384197
"VCAM-1 blockade delays disease onset, reduces disease severity and inflammatory cells in an atopic dermatitis model.",20065994
Interleukin-22 but not interleukin-17 provides protection to hepatocytes during acute liver inflammation.,17919941
Low dose aerosol infection of mice with virulent type A Francisella tularensis induces severe thymus atrophy and CD4+CD8+ thymocyte depletion.,16257504
Intraspleen delivery of a DNA vaccine coding for superoxide dismutase (SOD) of Brucella abortus induces SOD-specific CD4+ and CD8+ T cells.,15039330
The PTEN pathway in Tregs is a critical driver of the suppressive tumor microenvironment.,26601142
Modulation of CD8+ CTL effector function by fibroblasts derived from the immunoprivileged cornea.,17460279
CD4+ CD25+ Foxp3- T-regulatory cells produce both gamma interferon and interleukin-10 during acute severe murine spotted fever rickettsiosis.,19564386
ICAM-5 modulates cytokine/chemokine production in the CNS during the course of herpes simplex virus type 1 infection.,19589604
A critical role for the retinoic acid signaling pathway in the pathophysiology of gastrointestinal graft-versus-host disease.,23529927
Mucosal tolerance to a combination of ApoB and HSP60 peptides controls plaque progression and stabilizes vulnerable plaque in Apob(tm2Sgy)Ldlr(tm1Her)/J mice.,23505495
"Influenza A virus infection results in a robust, antigen-responsive, and widely disseminated Foxp3+ regulatory T cell response.",22205730
Salivary glands act as mucosal inductive sites via the formation of ectopic germinal centers after site-restricted MCMV infection.,21307334
"Controlled major histocompatibility complex-T cell receptor signaling allows efficient generation of functional, antigen-specific CD8+ T cells from embryonic stem cells and thymic progenitors.",20380488
Coxsackievirus B3 infects the bone marrow and diminishes the restorative capacity of erythroid and lymphoid progenitors.,23269810
Natural killer cells promote tissue injury and systemic inflammatory responses during fatal Ehrlichia-induced toxic shock-like syndrome.,20616341
Transcriptomics identified a critical role for Th2 cell-intrinsic miR-155 in mediating allergy and antihelminth immunity.,25024218
Online nanoflow multidimensional fractionation for high efficiency phosphopeptide analysis.,21788404
Experimental cerebral malaria pathogenesis--hemodynamics at the blood brain barrier.,25474413
TLR9 regulates Th1 responses and cooperates with TLR2 in mediating optimal resistance to Mycobacterium tuberculosis.,16365150
The stalk domain and the glycosylation status of the activating natural killer cell receptor NKp30 are important for ligand binding.,22807449
Newly generated CD4 T cells in aged animals do not exhibit age-related defects in response to antigen.,15781577
Thymus-specific serine protease controls autoreactive CD4 T cell development and autoimmune diabetes in mice.,21505262
Foxp3-expressing CD103+ regulatory T cells accumulate in dendritic cell aggregates of the colonic mucosa in murine transfer colitis.,16723705
Mutation in fas ligand impairs maturation of thymocytes bearing moderate affinity T cell receptors.,12860933
Abnormal immune response of CCR5-deficient mice to ocular infection with herpes simplex virus type 1.,16476970
Bone marrow precursor cells from aged mice generate CD4 T cells that function well in primary and memory responses.,18802086
Myeloid dendritic cells (DCs) of mice susceptible to paracoccidioidomycosis suppress T cell responses whereas myeloid and plasmacytoid DCs from resistant mice induce effector and regulatory T cells.,23340311
Immunization with a heat-killed preparation of the environmental bacterium Mycobacterium vaccae promotes stress resilience in mice.,27185913
ESAT-6-specific CD4 T cell responses to aerosol Mycobacterium tuberculosis infection are initiated in the mediastinal lymph nodes.,18667699
Gfi1 integrates progenitor versus granulocytic transcriptional programming.,19346496
Infected site-restricted Foxp3+ natural regulatory T cells are specific for microbial antigens.,16533885
IL-10 blockade facilitates DNA vaccine-induced T cell responses and enhances clearance of persistent virus infection.,18332180
A two-step model of acute CD4 T-cell mediated cardiac allograft rejection.,15187123
Nonredundant roles for CD1d-restricted natural killer T cells and conventional CD4+ T cells in the induction of immunoglobulin E antibodies in response to interleukin 18 treatment of mice.,12695491
The death effector domain protein PEA-15 negatively regulates T-cell receptor signaling.,20354143
The actin regulator coronin 1A is mutant in a thymic egress-deficient mouse strain and in a patient with severe combined immunodeficiency.,18836449
A microsphere-based vaccine prevents and reverses new-onset autoimmune diabetes.,18316361
Novel murine dendritic cell lines: a powerful auxiliary tool for dendritic cell research.,23162549
Adverse events post smallpox-vaccination: insights from tail scarification infection in mice with Vaccinia virus.,21526210
Immune dysregulation accelerates atherosclerosis and modulates plaque composition in systemic lupus erythematosus.,16636270
Anti-tumor immunostimulatory effect of heat-killed tumor cells.,18305406
Amelioration of coxsackievirus B3-mediated myocarditis by inhibition of tissue inhibitors of matrix metalloproteinase-1.,18055551
Osteopontin promotes fibrosis in dystrophic mouse muscle by modulating immune cell subsets and intramuscular TGF-beta.,19451692
A requirement for sustained ERK signaling during thymocyte positive selection in vivo.,16174747
Increased sensitivity to staphylococcal enterotoxin B following adenoviral infection.,15908364
Critical role of the interleukin-17/interleukin-17 receptor axis in regulating host susceptibility to respiratory infection with Chlamydia species.,19737908
TIM-2 is expressed on B cells and in liver and kidney and is a receptor for H-ferritin endocytosis.,16203866
T cell epitope specificity and pathogenesis of mouse hepatitis virus-1-induced disease in susceptible and resistant hosts.,20554960
Suppression of acute anti-friend virus CD8+ T-cell responses by coinfection with lactate dehydrogenase-elevating virus.,17959678
Immune reconstitution during Pneumocystis lung infection: disruption of surfactant component expression and function by S-nitrosylation.,19201882
"Th1, Th17, and Th9 effector cells induce experimental autoimmune encephalomyelitis with different pathological phenotypes.",19890056
Increasing the CD4+ T cell precursor frequency leads to competition for IFN-gamma thereby degrading memory cell quantity and quality.,18453598
"Tentative T cells: memory cells are quick to respond, but slow to divide.",18404208
Influence of Slc11a1 on the outcome of Salmonella enterica serovar Enteritidis infection in mice is associated with Th polarization.,16622216
Regulatory T cells sequentially migrate from inflamed tissues to draining lymph nodes to suppress the alloimmune response.,19303390
Perforin-2 is essential for intracellular defense of parenchymal cells and phagocytes against pathogenic bacteria. ,26402460
CEACAM1 regulates TIM-3-mediated tolerance and exhaustion.,25363763
The Wnt signaling antagonist Kremen1 is required for development of thymic architecture.,17162372
