Title,ID
Chemokine switch regulated by TGF-β1 in cancer-associated fibroblast subsets determines the efficacy of chemo-immunotherapy.,36387055
BET inhibitors rescue anti-PD1 resistance by enhancing TCF7 accessibility in leukemia-derived terminally exhausted CD8<sup>+</sup> T cells.,36681742
Olive Pomace Phenolic Compounds: From an Agro-Industrial By-Product to a Promising Ocular Surface Protection for Dry Eye Disease.,36012942
IL-17 metabolically reprograms activated fibroblastic reticular cells for proliferation and survival.,30962593
IL-6/STAT3 signaling in tumor cells restricts the expression of frameshift-derived neoantigens by SMG1 induction.,36443756
"Co-Expression of Runx1, Hoxa9, Hlf, and Hoxa7 Confers Multi-Lineage Potential on Hematopoietic Progenitors Derived From Pluripotent Stem Cells.",35573697
Enhancing the cross protective efficacy of live attenuated influenza virus vaccine by supplemented vaccination with M2 ectodomain virus-like particles.,30685658
Primary germinal center-resident T follicular helper cells are a physiologically distinct subset of CXCR5<sup>hi</sup>PD-1<sup>hi</sup> T follicular helper cells.,35081372
PD-1 and TIM-3 differentially regulate subsets of mouse IL-17A-producing γδ T cells.,36480166
Perivascular Lymphocyte Clusters Induced by Gastric Subserous Layer Vaccination Mediate Optimal Immunity against Helicobacter through Facilitating Immune Cell Infiltration and Local Antibody Response.,32411786
Intranasal Vaccination with rePcrV Protects against <i>Pseudomonas aeruginosa</i> and Generates Lung Tissue-Resident Memory T Cells.,36471700
Redundant cytokine requirement for intestinal microbiota-induced Th17 cell differentiation in draining lymph nodes.,34433045
Who Knew? Dopamine Transporter Activity Is Critical in Innate and Adaptive Immune Responses.,36672204
ImmunoPET Imaging of Murine CD4<sup>+</sup> T Cells Using Anti-CD4 Cys-Diabody: Effects of Protein Dose on T Cell Function and Imaging.,27966069
Trained immunity induction by the inactivated mucosal vaccine MV130 protects against experimental viral respiratory infections.,34986349
A Tissue-Tended Mycophenolate-Modified Nanoparticle Alleviates Systemic Lupus Erythematosus in MRL/<i>Lpr</i> Mouse Model Mainly by Promoting Local M2-Like Macrophagocytes Polarization.,35924257
Spred2 controls the severity of Concanavalin A-induced liver damage by limiting interferon-gamma production by CD4<sup>+</sup> and CD8<sup>+</sup> T cells.,35003795
microRNA-144/451 decreases dendritic cell bioactivity <i>via</i> targeting interferon-regulatory factor 5 to limit DSS-induced colitis.,35967345
"Stimulation of an anti-tumor immune response with ""chromatin-damaging"" therapy.",33439292
Preventing type 1 diabetes in late-stage pre-diabetic NOD mice with insulin: A central role for alum as adjuvant.,36339431
TRIB2 safeguards naive T cell homeostasis during aging.,36884349
The PD-1/PD-L1 pathway is induced during Borrelia burgdorferi infection and inhibits T cell joint infiltration without compromising bacterial clearance.,36265003
A tumor-specific pro-IL-12 activates preexisting cytotoxic T cells to control established tumors.,34995098
Toll-like Receptor Signaling-deficient Cells Enhance Antitumor Activity of Cell-based Immunotherapy by Increasing Tumor Homing.,36875156
"P63 targeted deletion under the FOXN1 promoter disrupts pre-and post-natal thymus development, function and maintenance as well as induces severe hair loss.",35077450
The Critical and Diverse Roles of CD4<sup>-</sup>CD8<sup>-</sup> Double Negative T Cells in Nonalcoholic Fatty Liver Disease.,35247631
Optimized protocol for immunophenotyping of melanoma and tumor-bearing skin from mouse.,34258591
Aldh1a2 + fibroblastic reticular cells regulate lymphocyte recruitment in omental milky spots.,36880532
Peptide:MHCII Tetramer-Based Cell Enrichment for the Study of Epitope-Specific CD4<sup>+</sup> T Cells.,31034767
Intratumoral delivery of CCL25 enhances immunotherapy against triple-negative breast cancer by recruiting CCR9+ T cells.,32064335
Protocol to analyze antitumor immunity of orthotopic injection and spontaneous murine high-grade glioma models using flow cytometry and single-cell RNA sequencing.,35990740
IFNγ and TNFα synergistically promote galectin 9 secretion by human osteosarcoma cells MG-63 to prevent T cell killing.,32922595
Nanoparticle delivery of <i>CD40</i> siRNA suppresses alloimmune responses by inhibiting activation and differentiation of DCs and macrophages.,36542700
A sustained type I IFN-neutrophil-IL-18 axis drives pathology during mucosal viral infection. ,34047696
Overexpression of cathepsin S exacerbates lupus pathogenesis through upregulation TLR7 and IFN-α in transgenic mice.,34381063
SR-BI (Scavenger Receptor Class B Type 1) Is Critical in Maintaining Normal T-Cell Development and Enhancing Thymic Regeneration.,30354229
Thymus Extracellular Matrix-Derived Scaffolds Support Graft-Resident Thymopoiesis and Long-Term In Vitro Culture of Adult Thymic Epithelial Cells.,34539304
cDC1-derived IL-27 regulates small intestinal CD4+ T cell homeostasis in mice.,36515659
Gastric Subserous Vaccination With <i>Helicobacter pylori</i> Vaccine: An Attempt to Establish Tissue-Resident CD4+ Memory T Cells and Induce Prolonged Protection.,31156652
Abrogated AID Function Prolongs Survival and Diminishes Renal Pathology in the BXSB Mouse Model of Systemic Lupus Erythematosus.,31988182
Dithranol as novel co-adjuvant for non-invasive dermal vaccination.,36153349
Neuropilin-1 Identifies a New Subpopulation of TGF-β-Induced Foxp3<sup>+</sup> Regulatory T Cells With Potent Suppressive Function and Enhanced Stability During Inflammation.,35603221
Targeting mitochondrial oxidative stress with MitoQ reduces NET formation and kidney disease in lupus-prone MRL-<i>lpr</i> mice.,32343673
Immunopathological Analysis of a Mouse Model of Arthritis-Associated Scleritis and Implications for Molecular Targeted Therapy for Severe Scleritis. ,35008766
Investigation of neuro-inflammatory parameters in a cuprizone induced mouse model of multiple sclerosis.,34803461
Induction of T cell exhaustion by JAK1/3 inhibition in the treatment of alopecia areata.,36203601
A Spontaneous H2-Aa Point Mutation Impairs MHC II Synthesis and CD4<sup>+</sup> T-Cell Development in Mice.,35309308
Hematopoietic Stem and Progenitor Cell Maintenance and Multiple Lineage Differentiation Is an Integral Function of NFATc1.,35805096
Influenza infection recruits distinct waves of regulatory T cells to the lung that limit lung resident IgA+ B cells,10.1101/2022.09.19.508325
The role of IL-6 in hyperlipidemia-induced accelerated rejection.,34551194
Development of antigen-prediction algorithm for personalized neoantigen vaccine using human leukocyte antigen transgenic mouse.,35122353
Microbiotas from Humans with Inflammatory Bowel Disease Alter the Balance of Gut Th17 and RORγt<sup>+</sup> Regulatory T Cells and Exacerbate Colitis in Mice.,30650377
Localized nuclear reaction breaks boron drug capsules loaded with immune adjuvants for cancer immunotherapy.,37019890
DGKζ exerts greater control than DGKα over CD8<sup>+</sup> T cell activity and tumor inhibition.,34350062
FOXP3 exon 2 controls T<sub>reg</sub> stability and autoimmunity.,35749515
Pyrolyzed deketene curcumin controls regulatory T cell generation and gastric cancer metabolism cooperate with 2-deoxy-d-glucose.,36814928
Mucosal-Associated Invariant T Cells Accumulate in the Lungs during Murine <i>Pneumocystis</i> Infection but Are Not Required for Clearance.,35736127
cIAP1/2 Antagonism Induces Antigen-Specific T Cell-Dependent Immunity.,36881882
Tregs facilitate obesity and insulin resistance via a Blimp-1/IL-10 axis. ,33351782
Dimethylaminomicheliolide Sensitizes Cancer Cells to Radiotherapy for Synergistic Combination with Immune Checkpoint Blockade.,35812344
Mesenchymal stem cells protect against sepsis-associated acute kidney injury by inducing Gal-9/Tim-3 to remodel immune homeostasis.,36883358
Intranasal Administration of Codium fragile Polysaccharide Elicits Anti-Cancer Immunity against Lewis Lung Carcinoma. ,34638944
Inhibition of Polyamine Biosynthesis Using Difluoromethylornithine Acts as a Potent Immune Modulator and Displays Therapeutic Synergy With PD-1-blockade.,34133404
Linked sensitization by memory CD4+ T cells prevents costimulation blockade-induced transplantation tolerance.,35674134
Triptolide reduces salivary gland damage in a non-obese diabetic mice model of Sjögren's syndrome via JAK/STAT and NF-κB signaling pathways.,33879964
The long non-coding RNA Meg3 is dispensable for hematopoietic stem cells.,30765776
IL-17-producing follicular Th cells enhance plasma cell differentiation in lupus-prone mice.,35674135
Methotrexate-loaded nanoparticles ameliorate experimental model of autoimmune arthritis by regulating the balance of interleukin-17-producing T cells and regulatory T cells.,35148758
Exogenous signaling repairs defective T cell signaling inside the tumor microenvironment for better immunity.,36073543
Interleukin-10-Producing B Cells Help Suppress Ovariectomy-Mediated Osteoporosis.,33425435
Vascular Normalization Was Associated with Colorectal Tumor Regression upon Anti-PD-L1 Combinational Therapy.,36969495
Flow cytometric analysis of CD4+ T cell reactivation following anti-PD1 immunotherapy in a transgenic mouse model.,35169717
Formation of Autoimmune Lesions Is Independent of Antibiotic Treatment in NOD Mice. ,33810172
Lung CD4<sup>+</sup> resident memory T cells remodel epithelial responses to accelerate neutrophil recruitment during pneumonia.,31748706
Ultrathin metal-organic layer-mediated radiotherapy-radiodynamic therapy enhances immunotherapy of metastatic cancers.,32832885
CD73 blockade enhances the local and abscopal effects of radiotherapy in a murine rectal cancer model.,32397971
Neutrophils Contribute to ER Stress in Lung Epithelial Cells in the Pristane-Induced Diffuse Alveolar Hemorrhage Mouse Model.,35185885
"The DNA methyltransferase inhibitor, guadecitabine, targets tumor-induced myelopoiesis and recovers T cell activity to slow tumor growth in combination with adoptive immunotherapy in a mouse model of breast cancer.",32106810
"In situ T-cell transfection by anti-CD3-conjugated lipid nanoparticles leads to T-cell activation, migration, and phenotypic shift.",35078042
IL-2 complex recovers steroid-induced inhibition in immunochemotherapy for head and neck cancer.,35123188
Truncated PPM1D Prevents Apoptosis in the Murine Thymus and Promotes Ionizing Radiation-Induced Lymphoma. ,32927737
Bone Morphogenic Proteins Are Immunoregulatory Cytokines Controlling FOXP3<sup>+</sup> T<sub>reg</sub> Cells.,33027660
A Novel Selective Axl/Mer/CSF1R Kinase Inhibitor as a Cancer Immunotherapeutic Agent Targeting Both Immune and Tumor Cells in the Tumor Microenvironment.,36230744
<i>Irf5</i> siRNA-loaded biodegradable lipid nanoparticles ameliorate concanavalin A-induced liver injury.,34589288
Myeloid-Derived IL-33 Limits the Severity of Dextran Sulfate Sodium-Induced Colitis.,33245913
CD4 T-cell depletion prevents Lassa fever associated hearing loss in the mouse model.,35605008
Reduction of Cell Surface T-Cell Receptor by Non-Mitogenic CD3 Antibody to Mitigate Murine Lupus.,35419004
CD4+ and CD8+ Circulating Memory T Cells Are Crucial in the Protection Induced by Vaccination with Salmonella Typhi Porins. ,33916894
Single-cell multiomics defines tolerogenic extrathymic Aire-expressing populations with unique homology to thymic epithelium.,34767455
The ICOS-ICOSL pathway tunes thymic selection.,34962663
Phenotypical Characterization of Spleen Remodeling in Murine Experimental Visceral Leishmaniasis.,32351510
Treatment of an aggressive orthotopic murine glioblastoma model with combination checkpoint blockade and a multivalent neoantigen vaccine.,32133512
The Protective Role of IL-36/IL-36R Signal in Con A-Induced Acute Hepatitis.,35046104
Stearoyl-CoA Desaturase-Mediated Monounsaturated Fatty Acid Availability Supports Humoral Immunity.,33406440
T-cell activation Rho GTPase-activating protein maintains intestinal homeostasis by regulating intestinal T helper cells differentiation through the gut microbiota.,36704549
The small intestine epithelium exempts Foxp3+ Tregs from their IL-2 requirement for homeostasis and effector function. ,34747370
MiR-125b-5p modulates the function of regulatory T cells in tumor microenvironment by targeting TNFR2.,36319063
Longevity and Mechanism of Heterosubtypic Protection Induced by M2SR (M2-Deficient Single-Replication) Live Influenza Virus Vaccine in Mice.,36560540
