Title,ID
Immune checkpoint blockade reveals the stimulatory capacity of tumor-associated CD103(+) dendritic cells in late-stage ovarian cancer.,PMC5007952
Studying the role of the immune system on the antitumor activity of a Hedgehog inhibitor against murine osteosarcoma.,PMC3518504
TOM1 Regulates Neuronal Accumulation of Amyloid-β Oligomers by FcγRIIb2 Variant in Alzheimer's Disease.,PMC6705977
Competition for Active TGFβ Cytokine Allows for Selective Retention of Antigen-Specific Tissue- Resident Memory T Cells in the Epidermal Niche.,PMC7856016
Poly-specific neoantigen-targeted cancer vaccines delay patient derived tumor growth.,PMC6376688
Expression of FcgammaRIII is required for development of collagen-induced arthritis.,12355445
Targeting interferon signaling and CTLA-4 enhance the therapeutic efficacy of anti-PD-1 immunotherapy in preclinical model of HPV<sup>+</sup> oral cancer.,PMC6749627
Molecular dissection of plasmacytoid dendritic cell activation in vivo during a viral infection. ,PMC6166132
Analysis of Cell Proliferation and Homeostasis Using EdU Labeling.,PMC7490834
Structural and functional changes to lymph nodes in ageing mice.,PMC5418465
"Cannabidiol attenuates alcohol-induced liver steatosis, metabolic dysregulation, inflammation and neutrophil-mediated injury.",PMC5608708
Mild respiratory COVID can cause multi-lineage neural cell and myelin dysregulation.,PMC9189143
Increased TCR signal strength in DN thymocytes promotes development of gut TCRαβ<sup>(+)</sup>CD8αα<sup>(+)</sup> intraepithelial lymphocytes.,PMC5587556
Immune checkpoint blockade reprograms systemic immune landscape and tumor microenvironment in obesity-associated breast cancer.,PMC8574993
A spontaneously immortalized mouse microglial cell line expressing CD4.,8873987
Dissecting FcγR Regulation through a Multivalent Binding Model.,PMC6062446
Neutrophil Extracellular Traps Enhance Early Inflammatory Response in Sendai Virus-Induced Asthma Phenotype.,PMC4999646
Targeting DDR2 enhances tumor response to anti-PD-1 immunotherapy.,PMC6382401
Early-life inflammation primes a T helper 2 cell-fibroblast niche in skin.,PMC8906225
NFIL3 Expression Distinguishes Tissue-Resident NK Cells and Conventional NK-like Cells in the Mouse Submandibular Glands.,PMC5010994
IL-17 and IFN-gamma mediate the elicitation of contact hypersensitivity responses by different mechanisms and both are required for optimal responses.,PMC3179907
Efficient Induction of Cytotoxic T Cells by Viral Vector Vaccination Requires STING-Dependent DC Functions.,PMC7381110
Reversible De-differentiation of Mature White Adipocytes into Preadipocyte-like Precursors during Lactation.,PMC6535147
METTL3-dependent m<sup>6</sup>A modification programs T follicular helper cell differentiation.,PMC7910450
Expression of XCR1 Characterizes the Batf3-Dependent Lineage of Dendritic Cells Capable of Antigen Cross-Presentation.,PMC3399095
Interleukin-10 plays a crucial role in suppression of experimental autoimmune encephalomyelitis by Bowman-Birk inhibitor.,PMC3339487
MAIT cells regulate NK cell-mediated tumor immunity.,PMC8346465
UM171 Enhances Lentiviral Gene Transfer and Recovery of Primitive Human Hematopoietic Cells.,PMC6077133
Role of tumor necrosis factor-α and its receptors in diesel exhaust particle-induced pulmonary inflammation.,PMC5599628
Loss of Resistance to Mousepox during Chronic Lymphocytic Choriomeningitis Virus Infection Is Associated with Impaired T-Cell Responses and Can Be Rescued by Immunization. ,PMC7022357
Intestinal barrier regulates immune responses in the liver via IL-10-producing macrophages. ,PMC6124432
The inositol phosphatase SHIP-2 down-regulates FcgammaR-mediated phagocytosis in murine macrophages independently of SHIP-1.,PMC1895625
Clozapine reduces infiltration into the CNS by targeting migration in experimental autoimmune encephalomyelitis.,PMC7014621
The RAG1 N-terminal region regulates the efficiency and pathways of synapsis for V(D)J recombination. ,PMC8374863
Engagement of Nuclear Coactivator 7 by 3-Hydroxyanthranilic Acid Enhances Activation of Aryl Hydrocarbon Receptor in Immunoregulatory Dendritic Cells.,PMC6710348
A minor subset of Batf3-dependent antigen-presenting cells in islets of Langerhans is essential for the development of autoimmune diabetes.,PMC4220295
Differential roles for the IL-9/IL-9 receptor alpha-chain pathway in systemic and oral antigen-induced anaphylaxis.,PMC4259249
Specialized transendothelial dendritic cells mediate thymic T-cell selection against blood-borne macromolecules.,PMC8553756
A FLCN-TFE3 Feedback Loop Prevents Excessive Glycogenesis and Phagocyte Activation by Regulating Lysosome Activity.,PMC8459211
Natural antibody to apoptotic cell membranes inhibits the proinflammatory properties of lupus autoantibody immune complexes.,PMC3462267
LILRB4 suppresses immunity in solid tumors and is a potential target for immunotherapy. ,PMC8117208
Sirtuin 2 enhances allergic asthmatic inflammation. ,PMC6478424
Notch and the pre-TCR coordinate thymocyte proliferation by induction of the SCF subunits Fbxl1 and Fbxl12.,PMC6754294
Anti-Inflammatory Drugs Remodel the Tumor Immune Environment to Enhance Immune Checkpoint Blockade Efficacy.,PMC7611767
Vaccination With Mouse Dendritic Cells Loaded With an IpaD-IpaB Fusion Provides Protection Against Shigellosis.,PMC6376248
Human gut mycobiota tune immunity via CARD9-dependent induction of anti-fungal IgG antibodies.,PMC7936855
Hepatic irradiation persistently eliminates liver resident NK cells.,PMC5999234
Regulation of intestinal immunity and tissue repair by enteric glia.,PMC7612231
Interferon-gamma drives programmed death-ligand 1 expression on islet β cells to limit T cell function during autoimmune diabetes.,PMC5974126
A Natural Variant of the Signaling Molecule Vav1 Enhances Susceptibility to Myasthenia Gravis and Influences the T Cell Receptor Repertoire.,PMC6210741
Chronic Lymphocytic Choriomeningitis Infection Causes Susceptibility to Mousepox and Impairs Natural Killer Cell Maturation and Function. ,PMC7022367
Cholera toxin B induces interleukin-1β production from resident peritoneal macrophages through the pyrin inflammasome as well as the NLRP3 inflammasome.,PMC6749887
TCR Repertoire Analysis Reveals Mobilization of Novel CD8+ T Cell Clones Into the Cancer-Immunity Cycle Following Anti-CD4 Antibody Administration.,PMC6353793
Differential DARC/ACKR1 expression distinguishes venular from non-venular endothelial cells in murine tissues.,PMC5438556
The GTPase Rab39a promotes phagosome maturation into MHC-I antigen-presenting compartments.,PMC6960445
Resolving macrophage polarization through distinct Ca<sup>2+</sup> entry channel that maintains intracellular signaling and mitochondrial bioenergetics.,PMC8591423
Eosinophils and megakaryocytes support the early growth of murine MOPC315 myeloma cells in their bone marrow niches.,PMC4182881
Frequent Loss of IRF2 in Cancers Leads to Immune Evasion through Decreased MHC Class I Antigen Presentation and Increased PD-L1 Expression.,PMC6761035
Microparticle surface modifications targeting dendritic cells for non-activating applications.,PMC3428206
Role of regulatory T cells in transferable immunological tolerance to bone marrow donor in murine mixed chimerism model.,PMC3857366
Schistosoma mansoni infection induces plasmablast and plasma cell death in the bone marrow and accelerates the decline of host vaccine responses.,PMC8893680
Protective Immune Responses Generated in a Murine Model Following Immunization with Recombinant Schistosoma japonicum Insulin Receptor. ,PMC6213549
Proteasome dysfunction in alveolar type 2 epithelial cells is associated with acute respiratory distress syndrome.,PMC6715642
Mitochondrial complex II in intestinal epithelial cells regulates T cell-mediated immunopathology.,PMC9351914
Xenogenization of tumor cells by fusogenic exosomes in tumor microenvironment ignites and propagates antitumor immunity. ,PMC7458456
Myeloid cell plasticity in the evolution of central nervous system autoimmunity.,PMC5876132
Nitric Oxide Influences HSV-1-Induced Neuroinflammation.,PMC6388346
Neuroanatomy of the spleen: Mapping the relationship between sympathetic neurons and lymphocytes.,PMC5533443
Anti-peptide autoantibodies and fatal anaphylaxis in NOD mice in response to insulin self-peptides B:9-23 and B:13-23.,PMC151146
Melanoma progression despite infiltration by in vivo-primed TRP-2-specific T cells.,PMC2648128
Differential usage of transcriptional repressor Zeb2 enhancers distinguishes adult and embryonic hematopoiesis.,PMC8282756
Mechanism of a COVID-19 nanoparticle vaccine candidate that elicits a broadly neutralizing antibody response to SARS-CoV-2 variants.,PMC8528426
The RNA-Binding Protein KSRP Modulates Cytokine Expression of CD4<sup>+</sup> T Cells.,PMC6714327
Epigenetic Activation of Plasmacytoid DCs Drives IFNAR-Dependent Therapeutic Differentiation of AML.,PMC9355625
VEGF-production by CCR2-dependent macrophages contributes to laser-induced choroidal neovascularization.,PMC3979804
Inhibitory Receptor Crosslinking Quantitatively Dampens Calcium Flux Induced by Activating Receptor Triggering in NK Cells.,PMC6339929
Anti-islet autoantibodies trigger autoimmune diabetes in the presence of an increased frequency of islet-reactive CD4 T cells.,PMC3142068
Early Microglia Activation Precedes Photoreceptor Degeneration in a Mouse Model of CNGB1-Linked Retinitis Pigmentosa.,PMC5760536
Dysregulation of TLR9 in neonates leads to fatal inflammatory disease driven by IFN-γ.,PMC7022150
Antigen Complexed with a TLR9 Agonist Bolsters c-Myc and mTORC1 Activity in Germinal Center B Lymphocytes.,PMC6738343
Interferon-armed RBD dimer enhances the immunogenicity of RBD for sterilizing immunity against SARS-CoV-2,10.1101/2021.05.12.443228
Zbtb1 controls NKp46<sup>+</sup> ROR-gamma-T<sup>+</sup> innate lymphoid cell (ILC3) development.,PMC5593530
Invariant NKT Cell-Mediated Modulation of ILC1s as a Tool for Mucosal Immune Intervention.,PMC6692890
Combined treatment with HMGN1 and anti-CD4 depleting antibody reverses T cell exhaustion and exerts robust anti-tumor effects in mice.,PMC6352494
B cell antigen receptor signal strength and peripheral B cell development are regulated by a 9-O-acetyl sialic acid esterase.,PMC2626685
SARS-CoV-2 mRNA Vaccine Development Enabled by Prototype Pathogen Preparedness,10.1101/2020.06.11.145920
A method for high purity sorting of rare cell subsets applied to TDC.,PMC3866963
Loss of Tff1 Promotes Pro-Inflammatory Phenotype with Increase in the Levels of RORγt+ T Lymphocytes and Il-17 in Mouse Gastric Neoplasia.,PMC5595071
Conditional Deletion of the V-ATPase a2-Subunit Disrupts Intrathymic T Cell Development.,PMC6700305
Mesenchymal stromal cell-derived nanovesicles ameliorate bacterial outer membrane vesicle-induced sepsis via IL-10.,PMC6676541
Tolerogenic Immunomodulation by PEGylated Antigenic Peptides.,PMC7581722
Allergic inflammation is initiated by IL-33-dependent crosstalk between mast cells and basophils.,PMC6961911
Defective anti-polysaccharide IgG vaccine responses in IgA deficient mice.,PMC6314215
Spontaneous food allergy in Was<sup>-/-</sup> mice occurs independent of FcεRI-mediated mast cell activation.,PMC5698178
"Development and Characterization of a Hydroxyl-Sulfonamide Analogue, 5-Chloro-N-[2-(4-hydroxysulfamoyl-phenyl)-ethyl]-2-methoxy-benzamide, as a Novel NLRP3 Inflammasome Inhibitor for Potential Treatment of Multiple Sclerosis.",PMC5672903
Isolation and Identification of Innate Lymphoid Cells (ILCs) for Immunotoxicity Testing.,PMC6025753
A cryptic cycle in haematopoietic niches promotes initiation of malaria transmission and evasion of chemotherapy.,PMC5924373
Virus-Specific Secondary Plasma Cells Produce Elevated Levels of High-Avidity Antibodies but Are Functionally Short Lived.,PMC6691049
A double-edged kinase Lyn: a positive and negative regulator for antigen receptor-mediated signals.,PMC2212230
A New Model to Study the Role of Arachidonic Acid in Colon Cancer Pathophysiology.,PMC5010973
CD25+CD127+Foxp3- Cells Represent a Major Subpopulation of CD8+ T Cells in the Eye Chambers of Normal Mice.,PMC5231362
"IL-1 enhances expansion, effector function, tissue localization, and memory response of antigen-specific CD8 T cells.",PMC3600912
Antigen-independent induction of histamine synthesis by immunoglobulin E in mouse bone marrow-derived mast cells.,PMC2193927
Early Transcriptional Signature in Dendritic Cells and the Induction of Protective T Cell Responses Upon Immunization With VLPs Containing TLR Ligands-A Role for CCL2.,PMC6687836
Macrophage hypophagia as a mechanism of innate immune exhaustion in mAb-induced cell clearance.,PMC7596847
Gut microbiota promote the inflammatory response in the pathogenesis of systemic lupus erythematosus.,PMC6676588
Impact of the Dual Deletion of the Mitochondrial Sirtuins SIRT3 and SIRT5 on Anti-microbial Host Defenses.,PMC6781768
IL-33/ST2 axis mediates hyperplasia of intrarenal urothelium in obstructive renal injury.,PMC5938009
Using Precisely Defined in vivo Microbiotas to Understand Microbial Regulation of IgE.,PMC6974480
Requirement of SH2-containing protein tyrosine phosphatases SHP-1 and SHP-2 for paired immunoglobulin-like receptor B (PIR-B)-mediated inhibitory signal.,PMC2212224
Committed mast cell progenitors in mouse blood differ in maturity between Th1 and Th2 strains.,PMC4226387
