Title,ID
Lymphadenopathy in a novel mouse model of Bartonella-induced cat scratch disease results from lymphocyte immigration and proliferation and is regulated by interferon-alpha/beta.,18292236
Transcription factors TFE3 and TFEB are critical for CD40 ligand expression and thymus-dependent humoral immunity.,16936731
"A non-mouse-adapted enterovirus 71 (EV71) strain exhibits neurotropism, causing neurological manifestations in a novel mouse model of EV71 infection.",22130542
Lymphomas can develop from B cells chronically helped by idiotype-specific T cells.,17485509
Direct ex vivo analyses of HLA-DR1 transgenic mice reveal an exceptionally broad pattern of immunodominance in the primary HLA-DR1-restricted CD4 T-cell response to influenza virus hemagglutinin.,17507491
Development of regulatory T cells requires IL-7Ralpha stimulation by IL-7 or TSLP.,18664628
Nitric oxide controls an inflammatory-like Ly6C(hi)PDCA1+ DC subset that regulates Th1 immune responses.,21178115
"Overlapping roles of CXCL13, interleukin 7 receptor alpha, and CCR7 ligands in lymph node development.",12732660
T-lineage cells require the thymus but not VDJ recombination to produce IL-17A and regulate granulopoiesis in vivo.,19843951
A2A receptor signaling promotes peripheral tolerance by inducing T-cell anergy and the generation of adaptive regulatory T cells.,17909080
The lung vascular filter as a site of immune induction for T cell responses to large embolic antigen.,19858325
"Identification of murine H2-Dd- and H2-Ab-restricted T-cell epitopes on a novel protective antigen, MPT51, of Mycobacterium tuberculosis.",15213124
CXCR3 deficiency increases susceptibility to genital herpes simplex virus type 2 infection: Uncoupling of CD8+ T-cell effector function but not migration.,19587047
The beta2 integrin CD11c distinguishes a subset of cytotoxic pulmonary T cells with potent antiviral effects in vitro and in vivo.,16011799
Intracerebral Mycobacterium bovis bacilli Calmette-Guerin infection-induced immune responses in the CNS.,19535154
PD-1 inhibits antiviral immunity at the effector phase in the liver.,12847136
Optimization of capsid-incorporated antigens for a novel adenovirus vaccine approach.,18718011
Integrin-αvβ3 regulates thrombopoietin-mediated maintenance of hematopoietic stem cells.,22096247
Activation of mitogen-activated protein kinase kinase (MEK)/extracellular signal regulated kinase (ERK) signaling pathway is involved in myeloid lineage commitment.,17536016
Trogocytosis results in sustained intracellular signaling in CD4(+) T cells.,23066151
Yersinia enterocolitica promotes robust mucosal inflammatory T-cell immunity in murine neonates.,20515925
CD73 is required for efficient entry of lymphocytes into the central nervous system during experimental autoimmune encephalomyelitis.,18591671
Induction of colitis by a CD4+ T cell clone specific for a bacterial epitope.,14673119
Peripheral CD103+ dendritic cells form a unified subset developmentally related to CD8alpha+ conventional dendritic cells.,20351058
Leukocyte integrin Mac-1 promotes acute cardiac allograft rejection.,18378617
Hematopoietic progenitor cell regulation by CD4+CD25+ T cells.,20200356
Combined donor specific transfusion and anti-CD154 therapy achieves airway allograft tolerance.,16254057
Sunlight triggers cutaneous lupus through a CSF-1-dependent mechanism in MRL-Fas(lpr) mice.,18981160
Mycobacterium bovis bacille Calmette-Guérin infection in the CNS suppresses experimental autoimmune encephalomyelitis and Th17 responses in an IFN-gamma-independent manner.,18941210
Loss of the pro-apoptotic BH3-only Bcl-2 family member Bim sustains B lymphopoiesis in the absence of IL-7.,19454543
Antagonism of airway tolerance by endotoxin/lipopolysaccharide through promoting OX40L and suppressing antigen-specific Foxp3+ T regulatory cells.,19050285
CD8+ T-cell dysfunction due to cytolytic granule deficiency in persistent Friend retrovirus infection.,16051854
An N-ethyl-N-nitrosourea (ENU)-induced dominant negative mutation in the JAK3 kinase protects against cerebral malaria.,22363534
Late developmental plasticity in the T helper 17 lineage.,19119024
CD1-restricted adaptive immune responses to Mycobacteria in human group 1 CD1 transgenic mice.,19808251
Characterization of the thymic IL-7 niche in vivo.,19164539
Cathepsin L is essential for onset of autoimmune diabetes in NOD mice.,16184198
Enhancement of chemokine function as an immunomodulatory strategy employed by human herpesviruses.,22319442
PTEN inhibits IL-2 receptor-mediated expansion of CD4+ CD25+ Tregs.,16917540
Activation of peroxisome proliferator-activated receptor-gamma in dendritic cells inhibits the development of eosinophilic airway inflammation in a mouse model of asthma.,14695339
WASP regulates suppressor activity of human and murine CD4(+)CD25(+)FOXP3(+) natural regulatory T cells.,17296785
Pax5 activates immunoglobulin heavy chain V to DJ rearrangement in transgenic thymocytes.,15007090
Impaired thymic selection and abnormal antigen-specific T cell responses in Foxn1(Δ/Δ) mutant mice.,21079757
Suboptimal activation of antigen-specific CD4+ effector cells enables persistence of M. tuberculosis in vivo.,21637811
A protective function for interleukin 17A in   T cell-mediated intestinal inflammation.,19448631
Guidelines for the use of flow cytometry and cell sorting in immunological studies.,29023707
Naive tumor-specific CD4(+) T cells differentiated in vivo eradicate established melanoma.,20156973
Activation-induced modification in the CD3 complex of the gammadelta T cell receptor.,12438426
Role of SMAD and non-SMAD signals in the development of Th17 and regulatory T cells.,20304828
Requirements for selection of conventional and innate T lymphocyte lineages.,18031697
"Developmental stage, phenotype, and migration distinguish naive- and effector/memory-like CD4+ regulatory T cells.",14757740
A major histocompatibility complex class I-dependent subset of memory phenotype CD8+ cells.,16818671
CD154 signaling regulates the Th1 response to herpes simplex virus-1 and inflammation in infected corneas.,15240715
CXCL9 and CXCL10 expression are critical for control of genital herpes simplex virus type 2 infection through mobilization of HSV-specific CTL and NK cells to the nervous system.,18178850
Specific expression of lacZ and cre recombinase in fetal thymic epithelial cells by multiplex gene targeting at the Foxn1 locus.,17577402
A role for the IkappaB family member Bcl-3 in the control of central immunologic tolerance.,17869136
UNC93B1 mediates differential trafficking of endosomal TLRs.,23426999
Anergic CD4+ T cells form mature immunological synapses with enhanced accumulation of c-Cbl and Cbl-b.,20207996
T-bet is rapidly induced by interferon-gamma in lymphoid and myeloid cells.,11752460
Zbtb46 expression distinguishes classical dendritic cells and their committed progenitors from other immune lineages.,22615127
Structural and mechanistic features of protein O glycosylation linked to CD8+ T-cell apoptosis.,17101770
Artificial lymph nodes induce potent secondary immune responses in naive and immunodeficient mice.,17364025
"In vivo priming of CD4 T cells that produce interleukin (IL)-2 but not IL-4 or interferon (IFN)-gamma, and can subsequently differentiate into IL-4- or IFN-gamma-secreting cells.",11602637
Antiviral CD4+ memory T cells are IL-15 dependent.,17420265
A discrete affinity-driven elevation of ZAP-70 kinase activity initiates negative selection.,20945976
IL-15 produced and trans-presented by DCs underlies homeostatic competition between CD8 and {gamma}{delta} T cells in vivo.,19380870
Intensified and protective CD4+ T cell immunity in mice with anti-dendritic cell HIV gag fusion antibody vaccine.,16505141
Tumor rejection by disturbing tumor stroma cell interactions.,11733570
Endogenous dendritic cells from the tumor microenvironment support T-ALL growth via IGF1R activation.,26862168
"Identification of T. gondii epitopes, adjuvants, and host genetic factors that influence protection of mice and humans.",20347630
Oral activated charcoal prevents experimental cerebral malaria in mice and in a randomized controlled clinical trial in man did not interfere with the pharmacokinetics of parenteral artesunate.,20419161
Protein kinase C-theta is required for efficient positive selection.,18802072
Reduction of retrovirus-induced immunosuppression by in vivo modulation of T cells during acute infection.,15479805
Peptide-MHC heterodimers show that thymic positive selection requires a more restricted set of self-peptides than negative selection.,20457759
Interactions between PD-1 and PD-L1 promote tolerance by blocking the TCR-induced stop signal.,19783989
In vivo equilibrium of proinflammatory IL-17+ and regulatory IL-10+ Foxp3+ RORgamma t+ T cells.,18504307
Critical role of phospholipase Cgamma2 in integrin and Fc receptor-mediated neutrophil functions and the effector phase of autoimmune arthritis.,19273622
Innocuous IFNgamma induced by adjuvant-free antigen restores normoglycemia in NOD mice through inhibition of IL-17 production.,18195074
CCL25 mediates the localization of recently activated CD8alphabeta(+) lymphocytes to the small-intestinal mucosa.,12393847
Isoform-specific potentiation of stem and progenitor cell engraftment by AML1/RUNX1.,17503961
Altering the distribution of Foxp3(+) regulatory T cells results in tissue-specific inflammatory disease.,17548521
The strategy of T cell antigen-presenting cell encounter in antigen-draining lymph nodes revealed by imaging of initial T cell activation.,12953093
Expression of the integrin alpha Ebeta 7 identifies unique subsets of CD25+ as well as CD25- regulatory T cells.,12242333
Donor-type CD4(+)CD25(+) regulatory T cells suppress lethal acute graft-versus-host disease after allogeneic bone marrow transplantation.,12163567
IgG Fab fragments forming bivalent complexes by a conformational mechanism that is reversible by osmolytes.,23109335
Ribosomal protein S27-like is a physiological regulator of p53 that suppresses genomic instability and tumorigenesis.,25144937
Hair loss and defective T- and B-cell function in mice lacking ORAI1.,18591248
Characterization of homologous and heterologous rotavirus-specific T-cell responses in infant and adult mice.,15795243
Homeostatic maintenance of natural Foxp3(+) CD25(+) CD4(+) regulatory T cells by interleukin (IL)-2 and induction of autoimmune disease by IL-2 neutralization.,15753206
"Defective CD4+CD25+ regulatory T cell functioning in collagen-induced arthritis: an important factor in pathogenesis, counter-regulated by endogenous IFN-gamma.",15743488
CD27 is a thymic determinant of the balance between interferon-gamma- and interleukin 17-producing gammadelta T cell subsets.,19270712
Involvement of Prep1 in the alphabeta T-cell receptor T-lymphocytic potential of hematopoietic precursors.,16314502
CD4(+) T cells from glutamic acid decarboxylase (GAD)65-specific T cell receptor transgenic mice are not diabetogenic and can delay diabetes transfer.,12186840
Normal development and activation but altered cytokine production of Fyn-deficient CD4+ T cells.,18832694
Kruppel-like factor KLF10 targets transforming growth factor-beta1 to regulate CD4(+)CD25(-) T cells and T regulatory cells.,19602726
Activation of antigen-presenting cells by microbial products breaks self tolerance and induces autoimmune disease.,15057305
A mouse with a loss-of-function mutation in the c-Cbl TKB domain shows perturbed thymocyte signaling without enhancing the activity of the ZAP-70 tyrosine kinase.,12591907
Single-cell quantification of IL-2 response by effector and regulatory T cells reveals critical plasticity in immune response.,21119631
"Enhanced hematopoiesis by hematopoietic progenitor cells lacking intracellular adaptor protein, Lnk.",11805142
Enhanced disease and pulmonary eosinophilia associated with formalin-inactivated respiratory syncytial virus vaccination are linked to G glycoprotein CX3C-CX3CR1 interaction and expression of substance P.,12941892
A point mutation of Tyr-759 in interleukin 6 family cytokine receptor subunit gp130 causes autoimmune arthritis.,12370259
"Lck regulates the threshold of activation in primary T cells, while both Lck and Fyn contribute to the magnitude of the extracellular signal-related kinase response.",16966372
Plasmacytoid precursor dendritic cells facilitate allogeneic hematopoietic stem cell engraftment.,15699072
"Mice deficient for testis-brain RNA-binding protein exhibit a coordinate loss of TRAX, reduced fertility, altered gene expression in the brain, and behavioral changes.",12944470
