Title,ID
"Structural, magnetic and photoluminescence properties of new hybrid hypophosphites: discovery of the first noncentrosymmetric and two cobalt-based members.",35661846
Appreciating Individual Differences: A Response to Beechey and Keates.,35263557
Combined stent-by-stent and stent-in-stent biliary metal stent deployment using a forward-oblique viewing echoendoscope in surgically altered anatomy.,PMC9286765
"Erratum to ""The Structure of Word Learning in Young School-Age Children"".",PMC9499387
Prioritizing autoimmunity risk variants for functional analyses by fine-mapping mutations under natural selection.,PMC9674589
"Reading Warm-Up, Reading Skill, and Reading Prosody When Reading the My Grandfather Passage: An Exploratory Study Born Out of the Motor Planning Theory of Prosody and Reading Prosody Research.",35640099
Gesture Development in Chinese-Speaking Preschool Children With Autism and the Roles of Parental Input and Child-Based Factors.,35617450
Childhood Dysarthria: Auditory-Perceptual Profiles Against the Background of Typical Speech Motor Development.,35537116
Reevaluating the Use of Sound Therapy for Tinnitus Management: Perspectives on Relevant Systematic Reviews.,35619049
The Effects of Iconic Gestures and Babble Language on Word Intelligibility in Sentence Context.,35439423
Cross-Sectional and Longitudinal Associations Between Quality of Parent-Child Interaction and Language Ability in Preschool-Age Children With Developmental Language Disorder.,35583982
The Correlation Between Perceptual Ratings and Nasalance Scores in Resonance Disorders: A Systematic Review.,35500290
Comparison of Involuntary and Volitional Responses to Pitch-Shifted Auditory Feedback: Evidence for Tone Speakers' Flexibility to Switch Between Opposing and Following Responses.,35537117
"A Letter to the Editor Regarding Bambara et al. (2021), ""Using Peer Supports to Encourage Adolescents With Autism Spectrum Disorder to Show Interest in Their Conversation Partners"".",35263555
Predicting Treatment Outcomes in Rapid Syllable Transition Treatment: An Individual Participant Data Meta-Analysis.,35486543
What Eye Movement Reveals Concerning Age-Related Dissociation in Syntactic Prediction: Evidence From a Verb-Final Language.,35476960
AXL cooperates with EGFR to mediate neutrophil elastase-induced migration of prostate cancer cells.,PMC8567381
"Investigation of the Relation Between Tinnitus, Cognition, and the Amount of Listening Effort.",35377707
"Erratum to ""Serial Recall Predicts Vocoded Sentence Recognition Across Spectral Resolutions"".",35085452
"Characterizing North Carolina's Deaf and Hard of Hearing Infants and Toddlers: Predictors of Vocabulary, Diagnosis, and Intervention.",35363581
Evaluation of walking activity data during pregnancy as an indicator of pregnancy loss in dairy cattle.,PMC10039232
On Perspective Taking in Conversation and in Research: A Comment on Bambara et al. (2021).,35263553
Histologic Investigation of the Salpingopharyngeus.,35364001
Identification and Comprehension of Narrow Focus by Arabic-Speaking Adolescents With Moderate-to-Profound Hearing Loss.,35472256
Effects of Tongue-Strengthening Exercise on Tongue Strength and Effortful Swallowing Pressure in Young Healthy Adults: A Pilot Study.,35363546
Prevalence of Self-Reported Hearing Loss and Associated Risk Factors: Findings From the Survey of the Health of Wisconsin.,35486882
Adherence to colorectal cancer screening and healthcare resource utilization: a longitudinal analysis in Medicare beneficiaries aged 66-75 years.,36205707
Effects of Early Intervention Frequency on Expressive Vocabulary Growth Rates of Very Young Children Who Are Deaf or Hard of Hearing: How Much Is Enough?,35344389
Voice Onset Time Imitation in Teens Versus Adults.,35353582
Efficient wavefront sensorless adaptive optics based on large dynamic crosstalk-free holographic modal wavefront sensing.,35299345
Food purchasing practices in various retail settings and dietary intake: A cross-sectional survey of Australian adolescents.,36625434
"A key to species of Hercinothrips, with one new species, and a neotype designation for H. trilineatus (Priesner).",36101232
Acoustic Change Over Time in Spastic and/or Flaccid Dysarthria in Motor Neuron Diseases.,35412848
Research to Advance Health and Health Care Equity for People With Communication Disabilities: An Overview of Research Symposium Papers.,PMC9802029
Culture-independent bacterial cell extraction from fluid milk and oat-based beverage for basic qualitative microscopy.,PMC10039249
"Multichannel Perception of Emotion in Speech, Voice, Facial Expression, and Gesture in Individuals With Autism: A Scoping Review.",35316079
Delayed Auditory Feedback Elicits Specific Patterns of Serial Order Errors in a Paced Syllable Sequence Production Task.,35442719
Impact of Startling Acoustic Stimuli on Word Repetition in Individuals With Aphasia and Apraxia of Speech Following Stroke.,35377739
Predicting Which Children Will Normalize Without Intervention for Speech Sound Disorders.,35381182
"Quality of Life in Caregivers, Spouses, and Partners of Total Laryngectomees: A Scoping Review.",35245083
Effects of Medical Masks on Voice Quality in Patients With Voice Disorders.,35363549
Acoustic Analysis of Taiwanese Tones in Esophageal Speech and Pneumatic Artificial Laryngeal Speech.,35226568
Sentence Repetition as a Clinical Marker for Mandarin-Speaking Preschoolers With Developmental Language Disorder.,35320679
LCK-Mediated RIPK3 Activation Controls Double-Positive Thymocyte Proliferation and Restrains Thymic Lymphoma by Regulating the PP2A-ERK Axis.,PMC9661840
Understanding the Independent Predictors of Dysphagia-Related Quality of Life in Stroke Survivors.,35344388
Cow activity measurements can be used to define new fertility traits for use in genetic evaluation.,PMC10039223
How Do Clinicians Judge Fluency in Aphasia?,35271379
Contributions of Forward-Focused Voice to Audio-Vocal Feedback Measured Using Nasal Accelerometry and Power Spectral Analysis of Vocal Fundamental Frequency.,35353595
Pathways From Preschool Language Difficulties to School-Age Internalizing Problems.,35290086
Words Versus Pictures: Bilingual Performance on Verbal and Pictorial Measures of Executive Functions.,35180004
Minimum Data Set for Families of Children With Hearing Loss: An eDelphi Study.,35201846
Intelligibility of Noise-Adapted and Clear Speech in Energetic and Informational Maskers for Native and Nonnative Listeners.,35235410
Toward Automated Articulation Rate Analysis via Connected Speech in Dysarthrias.,35302874
Consonant Cluster Productions in Preschool Children Who Speak African American English.,35235374
Correction to: Evaluation of the clinical evolution and transmission of SARS-CoV-2 infection in cats by simulating natural routes of infection.,PMC9194781
Publisher Correction: Non-functional ubiquitin C-terminal hydrolase L1 drives podocyte injury through impairing proteasomes in autoimmune glomerulonephritis,PMC10147641
Restricting genomic actions of innate immune mediators on fetal hematopoietic progenitor cells.,PMC10025987
"Vocabulary Growth in Mandarin-Speaking Children With Bilateral Cochlear Implants, Bimodal Stimulation, or Unilateral Cochlear Implants During the First Year After Activation.",35302899
Intensive Voice Treatment (Lee Silverman Voice Treatment [LSVT LOUD]) for Children With Down Syndrome: Phase I Outcomes.,35230877
The Perception of Lexical Tone and Intonation in Whispered Speech by Mandarin-Speaking Congenital Amusics.,35377182
Relationship Between Cognitive Functions and Multilevel Language Processing: Data From Chinese Speakers With Aphasia and Implications.,35148489
"Correction to ""Wetting Mechanism and Experimental Study of Synergistic Wetting of Bituminous Coal with SDS and APG1214"".",PMC8988279
Systematic Physical Assistance During Intervention for People Who Use High-Tech Augmentative and Alternative Communication Systems: The Importance of Using a Common Vocabulary.,35171657
"Long non‑coding RNA BANCR promotes proliferation, invasion and migration in esophageal squamous cell carcinoma cells via the Raf/MEK/ERK signaling pathway. ",PMC8097753
Comparison of Stuttering Severity and Anxiety During Standard and Challenge Phone Calls.,35157508
Evaluating the Modified-Shortened Token Test as a Working Memory and Language Assessment Tool.,35179992
Reliability and Efficiency of Pitch-Shifting Plug-Ins in Voice and Hearing Research.,35077652
Comprehension of Vernacular Features in Aphasia.,35085454
Ginkgolide B Regulates CDDP Chemoresistance in Oral Cancer via the Platelet-Activating Factor Receptor Pathway. ,PMC8699349
A Systematic Review and Meta-Analysis of the Language Skills of Youth Offenders.,35114804
Early Speech Sound Production and Its Trajectories in Very Preterm Children From 2 to 4 Years of Age.,35263167
"A Cross-Linguistic Validation of the Test for Rating Emotions in Speech: Acoustic Analyses of Emotional Sentences in English, German, and Hebrew.",35171689
Native Language and Second Language Convergence and Second Language Instruction Shape Speech-Language Performance in Adult Learners.,35104422
Effects of Positive and Negative Emotions on Picture Naming for People With Mild-to-Moderate Aphasia: A Preliminary Investigation.,35143738
"Acoustic and Articulatory Characteristics of English Semivowels /ɹ, l, w/ Produced by Adult Second-Language Speakers.",35104414
"Memory-Paced Tapping to Auditory Rhythms: Effects of Rate, Speech, and Motor Engagement.",35133867
Detecting Developmental Language Disorder in Monolingual and Bilingual Children: Comparison of Language-Specific and Crosslinguistic Nonword Repetition Tasks in French and Portuguese.,35130088
Talking While Signing: The Influence of Simultaneous Communication on the Spoken Language of Bimodal Bilinguals.,35050718
Get in Sync: Active Ingredients and Patient Profiles in Scripted-Sentence Learning in Spanish Speakers With Aphasia.,35230881
Morphological Awareness Performance Profiles of First- Through Sixth-Grade Students.,35050704
A Reading Comprehension Intervention for Dual Language Learners With Weak Language and Reading Skills.,35050697
Anxiety and Depression Symptoms in Children and Adolescents Who Stutter: A Systematic Review and Meta-Analysis.,35084999
Effects of First Language Background and Learning Experience in Perceiving Mandarin Lexical Tones: Learners and Nonlearners From English- and Japanese-Speaking Backgrounds.,35015971
Cross-Language Transfer and Attentional Control in Early Bilingual Speech.,35021020
The Adaptation of Developmental Sentence Scoring and Index of Productive Syntax to Turkish.,35104424
The Relevance of Leisure Noise to Hearing Threshold Shifts: A Longitudinal Analysis Among Adolescents.,35226539
"Announcing a New Registered Report Article Type at the <i>Journal of Speech, Language, and Hearing Research</i>.",34978462
Outcomes of Gender Affirming Voice Training: A Comparison of Hybrid and Individual Training Modules.,35041797
Impact of drying and cooling rate on the survival of the desiccation-sensitive wheat pollen.,PMC8850252
Emotional Speech Processing in 3- to 12-Month-Old Infants: Influences of Emotion Categories and Acoustic Parameters.,35015972
